WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1978,41,1979-07-08,841,58,11,11,11,136,227,0.27,614,0,0,0,0,0,0,58,11,11,11,136,694,204,204,204,0,990.0,967.2,0.32,0.11,989.6,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,40.3,40.3,40.3,0.0,121.0,20332
1978,42,1979-07-15,732,58,11,11,11,136,227,0.31,505,0,0,0,0,0,0,58,11,11,11,136,585,227,227,179,0,990.0,966.7,0.26,0.07,989.7,22.6,22.6,22.6,0.0,0.94,0.94,0.93,0.0,46.1,46.1,35.7,0.0,102.5,17218
1978,43,1979-07-22,657,58,11,11,11,136,227,0.35,430,0,0,0,0,0,0,58,11,11,11,136,510,215,215,0,0,990.0,966.4,0.21,0.06,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,44.4,44.4,0.0,0.0,88.8,14923
1978,44,1979-07-29,594,55,9,9,8,119,202,0.34,391,0,0,0,0,0,0,55,9,9,8,119,466,195,195,0,0,990.0,966.1,0.2,0.05,989.8,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,40.9,40.9,0.0,0.0,81.8,13740
1978,45,1979-08-05,554,54,9,8,6,108,186,0.34,367,0,0,0,0,0,0,54,9,8,6,108,439,183,183,0,0,990.0,965.9,0.19,0.04,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,38.5,38.5,0.0,0.0,77.0,12931
1978,46,1979-08-12,531,58,10,10,7,117,202,0.38,329,0,0,0,0,0,0,58,10,10,7,117,407,164,164,0,0,990.0,965.8,0.18,0.04,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,34.4,34.4,0.0,0.0,68.8,11559
1978,47,1979-08-19,490,58,10,10,7,117,202,0.41,288,0,0,0,0,0,0,58,10,10,7,117,366,144,144,0,0,990.0,965.7,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,30.2,30.2,0.0,0.0,60.4,10151
1978,48,1979-08-26,463,56,9,9,6,111,194,0.42,269,0,0,0,0,0,0,56,9,9,6,111,345,189,139,0,0,990.0,965.5,0.16,0.02,989.8,24.0,24.1,0.0,0.0,0.93,0.91,0.0,0.0,40.7,29.3,0.0,0.0,57.4,9649
1978,49,1979-09-02,441,48,8,7,4,79,146,0.33,295,0,0,0,0,0,0,48,8,7,4,79,358,147,147,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,31.3,31.3,0.0,0.0,62.7,10532
1978,50,1979-09-09,419,48,8,7,4,79,146,0.35,273,0,0,0,0,0,0,48,8,7,4,79,336,136,136,0,0,990.0,965.3,0.15,0.02,989.8,24.3,24.3,0.0,0.0,0.91,0.91,0.0,0.0,28.8,28.8,0.0,0.0,57.6,9684
1978,51,1979-09-16,390,48,8,7,4,79,146,0.37,244,0,0,0,0,0,0,48,8,7,4,79,307,244,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,53.9,0.0,0.0,0.0,53.9,9048
1978,52,1979-09-23,354,48,8,7,4,79,146,0.41,208,0,0,0,0,0,0,48,8,7,4,79,271,208,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.7,0.0,0.0,0.0,45.7,7675
1978,53,1979-09-30,339,48,8,7,4,79,146,0.43,193,0,0,0,0,0,0,48,8,7,4,79,256,193,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.5,0.0,0.0,0.0,42.5,1019
1979,1,1979-10-01,334,44,7,6,3,60,120,0.36,214,0,0,0,0,0,0,44,7,6,3,60,271,214,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,7898
1979,2,1979-10-08,338,44,7,6,3,60,120,0.35,218,0,0,0,0,0,0,44,7,6,3,60,275,218,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.8,0.0,0.0,0.0,47.8,8035
1979,3,1979-10-15,330,44,7,6,3,60,120,0.36,210,0,0,0,0,0,0,44,7,6,3,60,267,210,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.3,0.0,0.0,0.0,46.3,7771
1979,4,1979-10-22,348,44,7,6,3,60,120,0.34,228,0,0,0,0,0,0,44,7,6,3,60,285,228,0,0,0,990.0,965.1,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.3,0.0,0.0,0.0,50.3,8452
1979,5,1979-10-29,368,42,7,6,3,57,116,0.32,251,0,0,0,0,0,0,42,7,6,3,57,307,194,132,0,0,990.0,965.1,0.14,0.02,989.8,24.4,24.5,0.0,0.0,0.93,0.91,0.0,0.0,42.5,28.1,0.0,0.0,54.6,9171
1979,6,1979-11-05,387,42,7,6,3,56,114,0.29,273,0,0,0,0,0,0,42,7,6,3,56,328,136,136,0,0,990.0,965.2,0.15,0.02,989.8,24.5,24.5,0.0,0.0,0.91,0.91,0.0,0.0,29.0,29.0,0.0,0.0,58.0,9750
1979,7,1979-11-12,427,42,7,6,3,56,114,0.27,313,0,0,0,0,0,0,42,7,6,3,56,368,156,156,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.6,11184
1979,8,1979-11-19,471,42,7,6,3,56,114,0.24,357,0,0,0,0,0,0,42,7,6,3,56,412,178,178,0,0,990.0,965.6,0.18,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.0,38.0,0.0,0.0,76.1,12776
1979,9,1979-11-26,551,42,7,6,3,58,117,0.21,434,0,0,0,0,0,0,42,7,6,3,58,490,217,217,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,45.8,45.8,0.0,0.0,91.6,15392
1979,10,1979-12-03,613,44,8,6,4,64,126,0.21,487,0,0,0,0,0,0,44,8,6,4,64,545,243,243,0,0,990.0,966.2,0.23,0.07,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,51.1,51.1,0.0,0.0,102.1,17155
1979,11,1979-12-10,663,44,8,6,4,64,126,0.19,537,0,0,0,0,0,0,44,8,6,4,64,595,203,203,182,0,990.0,966.4,0.26,0.09,989.7,22.9,22.9,22.9,0.0,0.94,0.94,0.93,0.0,41.8,41.8,37.0,0.0,110.1,18489
1979,12,1979-12-17,760,44,8,6,4,64,126,0.17,634,0,0,0,0,0,0,44,8,6,4,64,692,211,211,211,0,990.0,966.8,0.32,0.12,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.94,0.0,42.4,42.4,42.4,0.0,127.1,21359
1979,13,1979-12-24,814,44,8,6,4,64,126,0.15,688,0,0,0,0,0,0,44,8,6,4,64,746,229,229,229,0,990.0,967.1,0.35,0.14,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,45.5,45.5,45.5,0.0,136.6,22955
1979,14,1979-12-31,865,48,8,6,4,78,146,0.17,718,0,0,0,0,0,0,48,8,6,4,78,781,239,239,239,0,990.0,967.3,0.37,0.15,989.5,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,47.2,47.2,47.2,0.0,141.5,23769
1979,15,1980-01-07,983,49,8,7,5,81,150,0.15,833,0,0,0,0,0,0,49,8,7,5,81,897,217,217,217,211,990.0,967.8,0.48,0.22,989.3,21.2,21.2,21.2,21.2,0.94,0.94,0.94,0.94,41.3,41.3,41.3,40.0,158.2,26585
1979,16,1980-01-14,1204,49,8,7,5,81,150,0.13,1013,41,10,1,1,1,25,59,9,8,6,106,1091,253,253,253,253,990.0,968.6,0.69,0.37,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,45.3,45.3,45.3,45.3,181.3,30452
1979,17,1980-01-21,1910,49,8,7,5,81,150,0.08,1045,715,51,10,17,23,612,100,18,24,28,693,1187,261,261,261,261,990.0,970.9,0.82,0.41,988.8,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,40.6,40.6,40.6,40.6,162.6,27316
1979,18,1980-01-28,2230,51,8,8,6,95,170,0.08,1045,1015,48,9,16,37,904,100,18,25,43,999,1188,261,261,261,261,990.0,971.8,0.82,0.41,988.8,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,38.3,38.3,38.3,38.3,153.4,25771
1979,19,1980-02-04,2265,55,10,10,8,114,197,0.09,1045,1023,45,8,15,41,913,100,18,25,49,1027,1188,261,261,261,261,990.0,971.9,0.82,0.41,988.8,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,38.1,38.1,38.1,38.1,152.4,25610
1979,20,1980-02-11,2257,55,10,10,8,114,197,0.09,1045,1015,45,8,15,41,906,100,18,25,49,1020,1188,261,261,261,261,990.0,971.8,0.82,0.41,988.8,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.7,25645
1979,21,1980-02-18,2269,51,8,8,6,102,177,0.08,1045,1047,48,9,16,36,936,100,18,25,43,1038,1188,261,261,261,261,990.0,971.9,0.82,0.41,988.8,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,38.1,38.1,38.1,38.1,152.3,25593
1979,22,1980-02-25,2244,51,8,8,7,107,184,0.08,1045,1015,48,9,16,37,903,100,18,25,45,1011,1188,261,261,261,261,990.0,971.8,0.82,0.41,988.8,16.5,16.5,16.5,16.5,0.92,0.92,0.92,0.92,38.3,38.3,38.3,38.3,153.0,25706
1979,23,1980-03-03,2336,59,11,12,13,144,239,0.1,1045,1052,40,7,13,57,934,100,18,25,70,1078,1188,261,261,261,261,990.0,972.0,0.82,0.41,988.8,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.5,25285
1979,24,1980-03-10,2537,59,11,12,13,144,239,0.09,1045,1253,41,6,13,65,1126,100,18,25,78,1270,1188,261,261,261,261,990.0,972.5,0.82,0.41,988.8,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,36.3,36.3,36.3,36.3,145.2,24389
1979,25,1980-03-17,2697,54,10,10,11,128,215,0.08,1045,1437,45,7,14,68,1301,100,18,25,80,1429,1188,261,261,261,261,990.0,972.9,0.82,0.41,988.8,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.0,23693
1979,26,1980-03-24,2833,49,9,9,9,107,183,0.06,1045,1605,51,9,16,71,1458,100,18,25,80,1565,1188,261,261,261,261,990.0,973.2,0.82,0.41,988.8,15.0,15.0,15.0,15.0,0.91,0.91,0.91,0.91,34.4,34.4,34.4,34.4,137.6,23117
1979,27,1980-03-31,2966,53,12,13,17,115,212,0.07,1045,1709,46,5,11,62,1582,100,18,25,80,1698,1188,261,261,261,261,990.0,973.5,0.82,0.41,988.8,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,33.6,33.6,33.6,33.6,134.3,22568
1979,28,1980-04-07,3037,54,13,14,19,117,217,0.07,1045,1775,46,5,10,61,1652,100,18,25,80,1769,1188,261,261,261,261,990.0,973.7,0.82,0.41,988.8,14.6,14.6,14.6,14.6,0.9,0.9,0.9,0.9,33.2,33.2,33.2,33.2,132.6,22277
1979,29,1980-04-14,3003,54,13,14,19,117,217,0.07,1045,1741,46,5,11,61,1618,100,18,25,80,1735,1188,261,261,261,261,990.0,973.6,0.82,0.41,988.8,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,33.4,33.4,33.4,33.4,133.4,22419
1979,30,1980-04-21,2850,54,13,14,19,117,217,0.08,1045,1588,46,5,11,61,1465,100,18,25,80,1582,1188,261,261,261,261,990.0,973.3,0.82,0.41,988.8,15.0,15.0,15.0,15.0,0.91,0.91,0.91,0.91,34.3,34.3,34.3,34.3,137.2,23046
1979,31,1980-04-28,2667,54,13,13,17,151,250,0.09,1045,1372,45,5,11,62,1248,100,18,25,80,1399,1188,261,261,261,261,990.0,972.9,0.82,0.41,988.8,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,35.4,35.4,35.4,35.4,141.8,23819
1979,32,1980-05-05,2480,55,13,13,17,178,276,0.11,1045,1159,45,5,12,63,1034,100,18,25,80,1212,1188,261,261,261,261,990.0,972.4,0.82,0.41,988.8,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,36.7,36.7,36.7,36.7,146.6,24636
1979,33,1980-05-12,2308,55,13,13,17,178,276,0.12,1045,987,45,5,12,60,864,100,18,25,77,1042,1188,261,261,261,261,990.0,972.0,0.82,0.41,988.8,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,37.8,37.8,37.8,37.8,151.3,25413
1979,34,1980-05-19,2133,55,13,13,17,178,276,0.13,1045,812,45,5,12,50,700,100,18,25,67,878,1188,261,261,261,261,990.0,971.5,0.82,0.41,988.8,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,39.0,39.0,39.0,39.0,156.1,26223
1979,35,1980-05-26,1901,54,12,12,16,169,266,0.14,1045,589,45,5,12,36,490,100,18,25,52,660,1188,261,261,261,261,990.0,970.8,0.82,0.41,988.8,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,40.7,40.7,40.7,40.7,162.7,27341
1979,36,1980-06-02,1629,53,12,12,13,120,210,0.13,1045,374,47,5,12,23,285,100,18,25,36,405,1188,261,261,261,261,990.0,970.0,0.82,0.41,988.8,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,42.7,42.7,42.7,42.7,170.8,28702
1979,37,1980-06-09,1358,53,12,12,13,120,210,0.16,1040,107,25,4,6,6,64,78,16,18,19,184,1154,260,260,260,260,990.0,969.1,0.77,0.4,988.8,19.2,19.2,19.2,19.2,0.93,0.93,0.93,0.93,44.8,44.8,44.8,44.8,179.3,30122
1979,38,1980-06-16,1135,53,12,12,13,120,210,0.19,925,0,0,0,0,0,0,53,12,12,13,120,1002,231,231,231,231,990.0,968.3,0.58,0.29,989.1,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,42.6,42.6,42.6,42.6,170.2,28594
1979,39,1980-06-23,968,53,12,12,13,120,210,0.22,758,0,0,0,0,0,0,53,12,12,13,120,835,233,233,233,207,990.0,967.7,0.42,0.17,989.4,21.3,21.3,21.3,21.0,0.94,0.94,0.94,0.94,44.8,44.8,44.8,39.0,145.6,24458
1979,40,1980-06-30,814,57,11,11,11,133,224,0.28,590,0,0,0,0,0,0,57,11,11,11,133,669,196,196,196,0,990.0,967.1,0.31,0.11,989.6,22.2,22.2,22.2,0.0,0.93,0.93,0.93,0.0,38.9,38.9,38.9,0.0,116.7,19606
1979,41,1980-07-07,697,58,11,11,11,136,227,0.33,470,0,0,0,0,0,0,58,11,11,11,136,550,235,235,0,0,990.0,966.6,0.24,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,48.3,48.3,0.0,0.0,96.6,16221
1979,42,1980-07-14,618,58,11,11,11,136,227,0.37,391,0,0,0,0,0,0,58,11,11,11,136,471,195,195,0,0,990.0,966.2,0.2,0.05,989.8,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,40.6,40.6,0.0,0.0,81.2,13641
1979,43,1980-07-21,568,58,11,11,11,136,227,0.4,341,0,0,0,0,0,0,58,11,11,11,136,421,170,170,0,0,990.0,966.0,0.18,0.04,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,35.6,35.6,0.0,0.0,71.2,11957
1979,44,1980-07-28,534,56,10,9,8,123,208,0.39,326,0,0,0,0,0,0,56,10,9,8,123,402,163,163,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,34.1,34.1,0.0,0.0,68.2,11455
1979,45,1980-08-04,495,54,9,8,6,107,184,0.37,311,0,0,0,0,0,0,54,9,8,6,107,382,155,155,0,0,990.0,965.7,0.17,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,32.7,32.7,0.0,0.0,65.4,10993
1979,46,1980-08-11,470,54,9,8,6,107,184,0.39,286,0,0,0,0,0,0,54,9,8,6,107,357,143,143,0,0,990.0,965.6,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,30.2,30.2,0.0,0.0,60.5,10162
1979,47,1980-08-18,448,54,9,8,6,107,184,0.41,264,0,0,0,0,0,0,54,9,8,6,107,335,187,135,0,0,990.0,965.5,0.15,0.02,989.8,24.1,24.2,0.0,0.0,0.93,0.91,0.0,0.0,40.2,28.3,0.0,0.0,56.4,9472
1979,48,1980-08-25,424,54,9,8,6,107,184,0.43,240,0,0,0,0,0,0,54,9,8,6,107,311,240,0,0,0,990.0,965.4,0.15,0.02,989.8,24.1,0.0,0.0,0.0,0.95,0.0,0.0,0.0,52.7,0.0,0.0,0.0,52.7,8846
1979,49,1980-09-01,394,46,7,6,4,75,138,0.35,256,0,0,0,0,0,0,46,7,6,4,75,315,218,133,0,0,990.0,965.2,0.15,0.02,989.8,24.2,24.4,0.0,0.0,0.94,0.91,0.0,0.0,47.8,28.2,0.0,0.0,55.9,9388
1979,50,1980-09-08,377,46,7,6,4,75,138,0.37,239,0,0,0,0,0,0,46,7,6,4,75,298,239,0,0,0,990.0,965.2,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,52.8,0.0,0.0,0.0,52.8,8873
1979,51,1980-09-15,351,46,7,6,4,75,138,0.39,213,0,0,0,0,0,0,46,7,6,4,75,272,213,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.8,0.0,0.0,0.0,46.8,7854
1979,52,1980-09-22,334,46,7,6,4,75,138,0.41,196,0,0,0,0,0,0,46,7,6,4,75,255,196,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7237
1979,53,1980-09-29,313,46,7,6,4,75,138,0.44,175,0,0,0,0,0,0,46,7,6,4,75,234,175,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.4,0.0,0.0,0.0,38.4,1845
1980,1,1980-10-01,310,41,6,4,3,56,110,0.35,200,0,0,0,0,0,0,41,6,4,3,56,251,200,0,0,0,990.0,964.9,0.13,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.3,0.0,0.0,0.0,44.3,7441
1980,2,1980-10-08,302,41,6,4,3,56,110,0.36,192,0,0,0,0,0,0,41,6,4,3,56,243,192,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.2,0.0,0.0,0.0,42.2,7094
1980,3,1980-10-15,290,41,6,4,3,56,110,0.38,180,0,0,0,0,0,0,41,6,4,3,56,231,180,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.7,0.0,0.0,0.0,39.7,6665
1980,4,1980-10-22,292,41,6,4,3,56,110,0.38,182,0,0,0,0,0,0,41,6,4,3,56,233,182,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,6726
1980,5,1980-10-29,334,41,6,5,3,56,112,0.34,221,0,0,0,0,0,0,41,6,5,3,56,275,221,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.8,0.0,0.0,0.0,48.8,8200
1980,6,1980-11-05,354,42,7,6,3,56,114,0.32,240,0,0,0,0,0,0,42,7,6,3,56,295,202,133,0,0,990.0,965.1,0.14,0.02,989.8,24.5,24.5,0.0,0.0,0.93,0.91,0.0,0.0,44.4,28.4,0.0,0.0,52.5,8818
1980,7,1980-11-12,372,42,7,6,3,56,114,0.31,258,0,0,0,0,0,0,42,7,6,3,56,313,183,131,0,0,990.0,965.2,0.15,0.02,989.8,24.4,24.5,0.0,0.0,0.93,0.91,0.0,0.0,40.0,28.0,0.0,0.0,56.0,9404
1980,8,1980-11-19,393,42,7,6,3,56,114,0.29,279,0,0,0,0,0,0,42,7,6,3,56,334,139,139,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.91,0.91,0.0,0.0,29.7,29.7,0.0,0.0,59.3,9970
1980,9,1980-11-26,419,42,7,5,3,57,115,0.27,304,0,0,0,0,0,0,42,7,5,3,57,359,152,152,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,32.4,32.4,0.0,0.0,64.8,10880
1980,10,1980-12-03,464,42,7,5,3,61,118,0.25,346,0,0,0,0,0,0,42,7,5,3,61,400,173,173,0,0,990.0,965.5,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,36.8,36.8,0.0,0.0,73.6,12371
1980,11,1980-12-10,500,42,7,5,3,61,118,0.24,382,0,0,0,0,0,0,42,7,5,3,61,436,191,191,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,40.5,40.5,0.0,0.0,81.0,13613
1980,12,1980-12-17,537,42,7,5,3,61,118,0.22,419,0,0,0,0,0,0,42,7,5,3,61,473,209,209,0,0,990.0,965.9,0.2,0.05,989.7,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,44.2,44.2,0.0,0.0,88.4,14853
1980,13,1980-12-24,568,42,7,5,3,61,118,0.21,450,0,0,0,0,0,0,42,7,5,3,61,504,225,225,0,0,990.0,966.0,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,47.3,47.3,0.0,0.0,94.6,15898
1980,14,1980-12-31,618,45,7,5,3,73,136,0.22,482,0,0,0,0,0,0,45,7,5,3,73,540,241,241,0,0,990.0,966.2,0.23,0.07,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,50.3,50.3,0.0,0.0,100.7,16910
1980,15,1981-01-07,667,46,7,6,4,76,139,0.21,528,0,0,0,0,0,0,46,7,6,4,76,587,224,224,185,0,990.0,966.4,0.26,0.08,989.7,22.9,22.9,22.8,0.0,0.94,0.94,0.93,0.0,46.4,46.4,37.5,0.0,108.8,18282
1980,16,1981-01-14,741,46,7,6,4,76,139,0.19,602,0,0,0,0,0,0,46,7,6,4,76,661,200,200,200,0,990.0,966.8,0.3,0.11,989.6,22.5,22.5,22.5,0.0,0.93,0.93,0.93,0.0,40.3,40.3,40.3,0.0,120.8,20298
1980,17,1981-01-21,829,46,7,6,4,76,139,0.17,690,0,0,0,0,0,0,46,7,6,4,76,749,230,230,230,0,990.0,967.1,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,45.7,45.7,45.7,0.0,137.0,23016
1980,18,1981-01-28,903,47,7,6,4,83,148,0.16,754,0,0,0,0,0,0,47,7,6,4,83,815,251,251,251,0,990.0,967.4,0.4,0.17,989.4,21.5,21.5,21.5,0.0,0.94,0.94,0.94,0.0,49.0,49.0,49.0,0.0,146.9,24686
1980,19,1981-02-04,926,49,8,7,5,93,162,0.17,764,0,0,0,0,0,0,49,8,7,5,93,828,245,245,245,196,990.0,967.5,0.41,0.17,989.4,21.5,21.5,21.5,21.5,0.94,0.94,0.94,0.93,47.5,47.5,47.5,37.4,147.7,24814
1980,20,1981-02-11,1010,43,7,5,4,78,137,0.14,873,0,0,0,0,0,0,43,7,5,4,78,928,218,218,218,218,990.0,967.9,0.5,0.25,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.2,41.2,41.2,41.2,164.7,27675
1980,21,1981-02-18,1204,46,7,6,4,86,151,0.13,1026,26,8,1,1,0,15,54,8,7,5,101,1097,256,256,256,256,990.0,968.6,0.69,0.39,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,45.9,45.9,45.9,45.9,183.7,30867
1980,22,1981-02-25,1346,49,8,7,6,99,171,0.13,1045,130,37,6,6,5,75,86,14,13,11,174,1160,261,261,261,261,990.0,969.1,0.78,0.41,988.8,19.2,19.2,19.2,19.2,0.93,0.93,0.93,0.93,45.0,45.0,45.0,45.0,180.0,30234
1980,23,1981-03-04,1464,49,9,9,9,107,183,0.13,1045,236,51,9,11,11,152,100,18,20,20,259,1183,261,261,261,261,990.0,969.5,0.82,0.41,988.8,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,176.0,29565
1980,24,1981-03-11,1894,49,9,9,9,107,183,0.1,1045,666,51,9,16,32,557,100,18,25,41,664,1188,261,261,261,261,990.0,970.8,0.82,0.41,988.8,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,40.8,40.8,40.8,40.8,163.0,27390
1980,25,1981-03-18,2482,49,9,9,9,107,183,0.07,1045,1254,51,9,16,61,1116,100,18,25,70,1223,1188,261,261,261,261,990.0,972.4,0.82,0.41,988.8,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,36.7,36.7,36.7,36.7,146.7,24638
1980,26,1981-03-25,2899,49,9,9,9,107,183,0.06,1045,1671,50,9,16,71,1524,100,18,25,80,1631,1188,261,261,261,261,990.0,973.4,0.82,0.41,988.8,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,34.0,34.0,34.0,34.0,136.0,22846
1980,27,1981-04-01,3060,54,13,14,19,117,217,0.07,1045,1798,46,5,11,61,1675,100,18,25,80,1792,1188,261,261,261,261,990.0,973.7,0.82,0.41,988.8,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,33.0,33.0,33.0,33.0,132.1,22185
1980,28,1981-04-08,3060,54,13,14,19,117,217,0.07,1045,1798,46,5,11,61,1675,100,18,25,80,1792,1188,261,261,261,261,990.0,973.7,0.82,0.41,988.8,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,33.0,33.0,33.0,33.0,132.1,22187
1980,29,1981-04-15,3117,54,13,14,19,117,217,0.07,1045,1855,45,5,11,61,1732,100,18,25,80,1849,1188,261,261,261,261,990.0,973.9,0.82,0.41,988.8,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,32.7,32.7,32.7,32.7,130.7,21960
1980,30,1981-04-22,3356,54,13,14,19,117,217,0.06,1045,2094,46,4,11,61,1971,100,18,25,80,2088,1188,261,261,261,261,990.0,974.4,0.82,0.41,988.8,13.9,13.9,13.9,13.9,0.9,0.9,0.9,0.9,31.3,31.3,31.3,31.3,125.2,21027
