ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.865,256.7237313694348,0.865,0.022180930390319237,2.84629891798546,0.011086656382707094,0.5822282608695655,3.135869565217391,37.5,5.798913043478261,3.847826086956522,2.75,52.108695652173914,102.0054347826087,0.3973441104034988,154.7182965868261,154.7182965868261,,1.0,154.7182965868261,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.5,5.798913043478261,3.847826086956522,2.75,52.108695652173914,201.8650357172609,964.7268949254761,990.0,0.10870392409599351,0.005479093559756854,989.8858169823454,0.17109801778571598,,,,24.987824039080806,,,,,0.6876368737192289,,,,0.9250000000000007,,,,0.9703260869565206,,,,34.06065810721953,,,,34.06065810721953,817.4557945732671,0.13267230721999776,51.703723910412336,103.07231045179653,153.7308528968536,202.82378754889922
0.87,253.31400154619115,0.8707840909090904,0.02188632973359093,4.395384444402904,0.017366987975332437,0.5495454545454547,2.977272727272727,37.56818181818182,5.7272727272727275,3.7613636363636362,2.772727272727273,52.18181818181818,102.01136363636364,0.4026688673593864,151.30263790982778,151.30263790982778,,1.0,151.30263790982778,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.56818181818182,5.7272727272727275,3.7613636363636362,2.772727272727273,52.18181818181818,198.35945609164602,964.7132560061856,990.0,0.10750890548578838,0.005130263790982768,989.887360830723,0.1636854127513733,,,,25.010419411787026,,,,,0.6724561684881233,,,,0.9244318181818197,,,,0.9703409090909083,,,,33.317711663111744,,,,33.317711663111744,799.6250799146815,0.1315370848794023,51.718284932653184,103.10251373596878,153.7788136017786,202.89360830463409
0.875,249.78209655462652,0.8750745341614911,0.021581173142319703,4.077976681433319,0.016325813503862134,0.6160248447204971,3.298136645962733,36.267080745341616,5.521739130434782,3.590062111801242,2.559006211180124,49.20496894409938,97.14285714285714,0.3889034468533824,152.6392394117694,152.6392394117694,,1.0,152.6392394117694,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.267080745341616,5.521739130434782,3.590062111801242,2.559006211180124,49.20496894409938,198.01812139934705,964.6986591646984,990.0,0.10739254138614093,0.005263923941176923,989.8873435346725,0.16682336798928485,,,,25.02186100198534,,,,,0.6783966196078638,,,,0.9257142857142869,,,,0.9700621118012414,,,,33.67227797479922,,,,33.67227797479922,808.1346713951817,0.1348082476035764,51.73384157160623,103.13478534108361,153.83006616735278,202.9682371466648
0.88,246.37340204678927,0.8787916666666659,0.021286661936842522,3.547745579541665,0.014399017714027327,0.6178571428571423,3.3214285714285716,36.404761904761905,5.625,3.6607142857142856,2.619047619047619,49.49404761904762,97.80357142857143,0.39697830248756966,148.56983061821705,148.56983061821705,,1.0,148.56983061821705,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.404761904761905,5.625,3.6607142857142856,2.619047619047619,49.49404761904762,194.26030680869331,964.6782404122799,990.0,0.10611146823023648,0.004856983061821728,989.8890315487085,0.15769016420844942,,,,25.05310097221872,,,,,0.6603103583031878,,,,0.9235119047619048,,,,0.9699999999999991,,,,32.73026530636049,,,,32.73026530636049,785.5263673526516,0.13284707104813917,51.755483772010166,103.17969197911601,153.90141088435385,203.07217621894202
0.885,242.71518194264516,0.8843724489795933,0.020970591719844615,3.2167433778872896,0.013253332350226254,0.6399489795918367,3.3520408163265305,36.04081632653061,5.540816326530612,3.6122448979591835,2.627551020408163,49.12755102040816,96.94897959183673,0.39945862423850953,145.76620235080918,145.76620235080918,,1.0,145.76620235080918,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.04081632653061,5.540816326530612,3.6122448979591835,2.627551020408163,49.12755102040816,190.9600799018293,964.6562910916545,990.0,0.10498639087562374,0.004576620235080892,989.8904369888882,0.15262045128505777,,,,25.08152544594829,,,,,0.6478497882258175,,,,0.9200510204081609,,,,0.9700510204081623,,,,32.03603736333323,,,,32.03603736333323,768.8648967199964,0.13198520340948874,51.7786253094625,103.22772249636024,153.97774910322323,203.1834543105221
0.89,238.8134568545444,0.8906012658227841,0.02063348267223262,3.300804279629755,0.013820097247877404,0.6256329113924047,3.329113924050633,35.94303797468354,5.417721518987341,3.4430379746835444,2.4430379746835444,48.28481012658228,95.53164556962025,0.40003966625558424,143.28181128492463,143.28181128492463,,1.0,143.28181128492463,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.94303797468354,5.417721518987341,3.4430379746835444,2.4430379746835444,48.28481012658228,188.08560875327905,964.6328807411278,990.0,0.1040064575295269,0.00432818112849245,989.8916653613408,0.14679188213137506,,,,25.11199273808336,,,,,0.6368080501552209,,,,0.9191139240506325,,,,0.9699999999999991,,,,31.486095900947877,,,,31.486095900947877,755.6663016227492,0.1318408291876849,51.80317788355787,103.2786946687941,154.0587936859045,203.30165808689372
0.895,236.21697748059916,0.8930000000000006,0.020409146854323837,1.8180376188829948,0.007696345864118546,0.6408187134502927,3.4444444444444446,35.333333333333336,5.391812865497076,3.426900584795322,2.426900584795322,46.1812865497076,92.76023391812865,0.3926902990141895,143.456743562471,143.456743562471,,1.0,143.456743562471,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.333333333333336,5.391812865497076,3.426900584795322,2.426900584795322,46.1812865497076,187.60879034609647,964.6173018648841,990.0,0.10384390579980576,0.004345674356247097,989.8918104198435,0.14733382942634476,,,,25.127174725534044,,,,,0.6375855269443146,,,,0.9199999999999998,,,,0.969999999999999,,,,31.576294020403967,,,,31.576294020403967,757.8310564896949,0.1336750887369332,51.81944398669725,103.31247116037156,154.1125150737688,203.38004780910643
0.9,234.82334975247795,0.8985432098765409,0.020288737418614054,2.1335395420077727,0.00908572966779507,0.6547530864197535,3.450617283950617,35.160493827160494,5.290123456790123,3.3271604938271606,2.3395061728395063,46.0679012345679,92.18518518518519,0.3925784662470232,142.63816456729285,142.63816456729285,,1.0,142.63816456729285,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.160493827160494,5.290123456790123,3.3271604938271606,2.3395061728395063,46.0679012345679,186.41594234507062,964.6089400985136,990.0,0.10343725307218306,0.004263816456729247,989.8922989304712,0.14537719469909074,,,,25.13798163725712,,,,,0.6339473980768552,,,,0.9204320987654322,,,,0.9699999999999991,,,,31.419897339007257,,,,31.419897339007257,754.0775361361746,0.13380095144192355,51.8281442446642,103.33054029536328,154.14126130545415,203.42200946230815
0.905,231.61435837527196,0.9053750000000016,0.02001148056362347,2.8874474699522104,0.012470361258539675,0.6732738095238086,3.5297619047619047,34.86309523809524,5.345238095238095,3.369047619047619,2.4583333333333335,45.482142857142854,91.51785714285714,0.39513097201715414,140.0965012324149,140.0965012324149,,1.0,140.0965012324149,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.86309523809524,5.345238095238095,3.369047619047619,2.4583333333333335,45.482142857142854,183.67388218479596,964.5896861502515,990.0,0.10250245983572581,0.004009650123241474,989.8934878900417,0.1406056517809923,,,,25.163196088008434,,,,,0.6226511165885098,,,,0.9202976190476181,,,,0.9699999999999991,,,,30.89095233486905,,,,30.89095233486905,741.3828560368568,0.133372365367253,51.84810613940923,103.37200545555615,154.2072456518927,203.51836502154362
0.91,228.4929838987295,0.9097765957446815,0.019741793808850282,2.0971431042627997,0.009183008999086712,0.6923404255319149,3.5904255319148937,35.015957446808514,5.5,3.5106382978723403,2.5106382978723403,45.82446808510638,92.36170212765957,0.4042116774476114,136.13128177107086,136.13128177107086,,1.0,136.13128177107086,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.015957446808514,5.5,3.5106382978723403,2.5106382978723403,45.82446808510638,180.1578775157515,964.5709579033919,990.0,0.10130382188036989,0.0036131281771070766,989.8950830499423,0.13244727777487322,,,,25.1916778687753,,,,,0.6050279189825364,,,,0.9184042553191482,,,,0.969999999999999,,,,29.98750352176541,,,,29.98750352176541,719.7000845223708,0.13124211438274455,51.86743056155623,103.4121559067275,154.27116034680412,203.61174555235408
0.915,226.07611735283706,0.9137031249999977,0.019532976539285107,2.2613846359278247,0.010007264698999574,0.6527343750000002,3.5078125,34.6484375,5.1953125,3.234375,2.3046875,44.5859375,89.96875,0.3979542477159356,136.1073673528373,136.1073673528373,,1.0,136.1073673528373,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.6484375,5.1953125,3.234375,2.3046875,44.5859375,179.1854923528371,964.556456704114,990.0,0.10097232693846728,0.0036107367352837404,989.8954169363261,0.13231714196088848,,,,25.20664309024832,,,,,0.6049216326792773,,,,0.9172656250000005,,,,0.9699999999999991,,,,29.964770989209274,,,,29.964770989209274,719.1545037410224,0.1325434465869686,51.8823340504799,103.44312705986088,154.32047718440435,203.68382878290484
0.92,223.42505154972804,0.9202125435540066,0.019303924453896473,2.1198781275316128,0.009489722839059017,0.6974912891986069,3.6550522648083623,34.20905923344948,5.2334494773519165,3.264808362369338,2.3066202090592336,43.35540069686411,88.36933797909407,0.39552907361368916,135.0557135706348,135.0557135706348,,1.0,135.0557135706348,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.20905923344948,5.2334494773519165,3.264808362369338,2.3066202090592336,43.35540069686411,177.76303064380508,964.540550309295,990.0,0.10048739681038814,0.0035055713570634477,989.8960070318346,0.1301734305835738,,,,25.22528329195059,,,,,0.6002476158694876,,,,0.9152613240418107,,,,0.9700000000000013,,,,29.691034497507694,,,,29.691034497507694,712.5848279401849,0.13288814293339712,51.89861168713179,103.47696107305761,154.37436984433643,203.76263623549448
0.925,220.5512631001768,0.9259811320754716,0.019055629131855267,1.5275290796180552,0.006925468441952936,0.7067295597484281,3.729559748427673,33.81132075471698,5.176100628930818,3.2452830188679247,2.2264150943396226,42.100628930817614,86.55974842767296,0.3924699667181077,133.99151467250394,133.99151467250394,,1.0,133.99151467250394,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.81132075471698,5.176100628930818,3.2452830188679247,2.2264150943396226,42.100628930817614,176.22421907501962,964.5233075785974,990.0,0.09996280195739302,0.003399151467250421,989.8966380465762,0.12831199497670348,,,,25.245018472997586,,,,,0.5955178429889072,,,,0.9148427672955968,,,,0.9699999999999991,,,,29.468208612945748,,,,29.468208612945748,707.2370067106974,0.13361163785915953,51.91619094048412,103.51350739814279,154.43259902798326,203.84781903832973
0.93,217.92041171969038,0.9317831325301216,0.018828323572581223,2.9295085013373123,0.013457898195739804,0.6987951807228908,3.5903614457831323,33.72289156626506,4.9397590361445785,2.9879518072289155,2.2409638554216866,42.373493975903614,86.26506024096386,0.3958528807031255,131.65535147872657,131.65535147872657,,1.0,131.65535147872657,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.72289156626506,4.9397590361445785,2.9879518072289155,2.2409638554216866,42.373493975903614,173.30595388836514,964.5075224703188,990.0,0.09896793882557897,0.0031673322483292826,989.8978647289262,0.12406092378890117,,,,25.26628133481905,,,,,0.5851348954610065,,,,0.9143373493975891,,,,0.9698795180722883,,,,28.961563606880052,,,,28.961563606880052,695.077526565121,0.13290003260221273,51.93219518275633,103.54678860230803,154.4856478400429,203.9254695969108
0.935,213.20676779663566,0.9347022471910138,0.018421064737629257,3.2578525519312342,0.015272018071216208,0.740730337078652,3.735955056179775,33.43258426966292,5.033707865168539,3.162921348314607,2.252808988764045,41.247191011235955,85.12921348314607,0.3992581185338026,128.0775543134895,128.0775543134895,,1.0,128.0775543134895,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.43258426966292,5.033707865168539,3.162921348314607,2.252808988764045,41.247191011235955,169.70676779663557,964.4792406067803,990.0,0.09774094356703478,0.0028077554313489235,989.8994513010007,0.11715770532660394,,,,25.303052988895182,,,,,0.5692335747266191,,,,0.9138764044943802,,,,0.969999999999999,,,,28.19616024981888,,,,28.19616024981888,676.7078459956527,0.13225348450057003,51.96074005794848,103.60616188987633,154.58031843839905,204.0641117460192
0.94,208.04734555030578,0.940499999999997,0.01797529065554635,2.8841648627214105,0.013848128443010458,0.7432231404958688,3.793388429752066,33.099173553719005,4.950413223140496,3.15702479338843,2.1942148760330578,40.078512396694215,83.47933884297521,0.40128299955103164,124.56800670732999,124.56800670732999,,1.0,124.56800670732999,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.099173553719005,4.950413223140496,3.15702479338843,2.1942148760330578,40.078512396694215,165.77461827757833,964.4482840733036,990.0,0.09640043804917424,0.002467116063307412,989.9011324458871,0.11093298956382917,,,,25.341915383021828,,,,,0.5536355853659122,,,,0.914421487603302,,,,0.9698760330578503,,,,27.4806859093594,,,,27.4806859093594,659.5364618246246,0.13208215882294883,51.99173179054966,103.67065113909625,154.68320930384036,204.21492412967555
0.945,202.49144384955753,0.9457355371900802,0.01749526074860174,3.0352489548854593,0.014990588141848993,0.7464462809917355,3.8264462809917354,32.421487603305785,4.793388429752066,2.9834710743801653,2.15702479338843,38.36363636363637,80.71900826446281,0.3985850352589887,121.7724355850941,121.7724355850941,,1.0,121.7724355850941,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.421487603305785,4.793388429752066,2.9834710743801653,2.15702479338843,38.36363636363637,161.97078269253254,964.4149486630969,990.0,0.09510367591790869,0.0021772435585094225,989.9027190805225,0.1060269370162626,,,,25.381743480409995,,,,,0.5412108248226413,,,,0.9100826446280991,,,,0.9699999999999991,,,,26.786680367493517,,,,26.786680367493517,642.8803288198454,0.1322954406776287,52.024830366804174,103.73955345441776,154.79320994848877,204.376302032898
0.95,201.21168483071423,0.9514780487804889,0.01738468956937369,0.8442459790434754,0.004194955635069016,0.746878048780488,3.8341463414634145,32.69268292682927,4.853658536585366,3.078048780487805,2.097560975609756,38.609756097560975,81.33170731707317,0.40420742907526197,119.8799775136412,119.8799775136412,,1.0,119.8799775136412,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.69268292682927,4.853658536585366,3.078048780487805,2.097560975609756,38.609756097560975,160.50436775754338,964.4072701089831,990.0,0.09460376173552608,0.001987997751364138,989.9034082405127,0.10264944389497606,,,,25.393488687633912,,,,,0.5327999000606287,,,,0.9081463414634139,,,,0.969999999999999,,,,26.32398612925279,,,,26.32398612925279,631.775667102068,0.13082781702431467,52.03241218022641,103.75534123990501,154.8184253632843,204.41331695821336
0.955,200.38283799847235,0.9555648854961833,0.01731307720306795,0.987006584478996,0.004925556518203317,0.7918320610687023,3.946564885496183,32.038167938931295,4.885496183206107,3.068702290076336,2.2213740458015265,37.541984732824424,79.7557251908397,0.39800795223745766,120.62711280763196,120.62711280763196,,1.0,120.62711280763196,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.038167938931295,4.885496183206107,3.068702290076336,2.2213740458015265,37.541984732824424,160.6194792198461,964.402297027992,990.0,0.094643004279493,0.0020627112807632022,989.9032942844378,0.10409946994388179,,,,25.396897786505036,,,,,0.5361205013672539,,,,0.9083206106870242,,,,0.9699999999999991,,,,26.501927809869404,,,,26.501927809869404,636.0462674368665,0.13225848357403766,52.037313320064804,103.7655479910415,154.83472940175218,204.43725537845665
0.96,198.31195673665297,0.9599112426035502,0.01713415306204683,1.2283684399458652,0.006196083976495154,0.7837869822485197,3.923076923076923,31.502958579881657,4.42603550295858,2.893491124260355,2.0532544378698225,35.49112426035503,76.36686390532545,0.38508001793268437,121.94509283132757,121.94509283132757,,1.0,121.94509283132757,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.502958579881657,4.42603550295858,2.893491124260355,2.0532544378698225,35.49112426035503,160.76757803842816,964.4033922463991,990.0,0.09469349251310039,0.002200452994242582,989.9031060544932,0.10610968366327032,,,,25.393604124427807,,,,,0.5419781903614571,,,,0.9082840236686377,,,,0.9693491124260349,,,,26.76251508317774,,,,26.76251508317774,642.3003619962665,0.1349518236269451,52.03623338412911,103.7632990535309,154.8311371341461,204.43198131165454
0.965,195.06383986170005,0.9657527472527502,0.016853515764050937,0.9694776627539412,0.004968988958849327,0.8066483516483518,4.087912087912088,31.197802197802197,4.626373626373627,3.0384615384615383,2.065934065934066,34.69230769230769,75.62087912087912,0.38766575997093106,119.44296074082122,119.44296074082122,,1.0,119.44296074082122,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.197802197802197,4.626373626373627,3.0384615384615383,2.065934065934066,34.69230769230769,158.30559810345852,964.4098723202765,990.0,0.09385418117163356,0.0019720260538200764,989.904173792773,0.10177252884342025,,,,25.39252894365452,,,,,0.5308576032925392,,,,0.9069780219780192,,,,0.968571428571428,,,,26.16486955079365,,,,26.16486955079365,627.9568692190478,0.13413652546753843,52.029845104883144,103.74999550777794,154.80988684647767,204.40078160748902
0.97,193.18933614594454,0.9703118279569883,0.01669155864300956,0.8367796837426248,0.0043301509198913095,0.8397311827956989,4.268817204301075,29.71505376344086,4.360215053763441,2.8978494623655915,2.053763440860215,31.134408602150536,70.16129032258064,0.36316922177814365,123.02804582336377,123.02804582336377,,1.0,123.02804582336377,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.71505376344086,4.360215053763441,2.8978494623655915,2.053763440860215,31.134408602150536,160.00116410293373,964.4136213277071,990.0,0.09443221503509101,0.0023072396115162283,989.9032605453559,0.10758340684319426,,,,25.382055810802093,,,,,0.5467913147705055,,,,0.9108064516129012,,,,0.9695161290322574,,,,27.06356872204515,,,,27.06356872204515,649.525649329084,0.1400893887531561,52.02614334035985,103.74228723680379,154.79757560179962,204.3827093314606
