WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1983,13,1983-12-24,445,42,7,5,3,61,118,0.26,327,0,0,0,0,0,0,42,7,5,3,61,381,163,163,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.5,11333
1983,14,1983-12-31,481,41,6,4,3,65,119,0.25,361,0,0,0,0,0,0,41,6,4,3,65,412,180,180,0,0,990.0,966.3,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,37.2,37.2,0.0,0.0,74.4,12506
1983,15,1984-01-07,505,38,5,4,3,57,107,0.21,398,0,0,0,0,0,0,38,5,4,3,57,445,199,199,0,0,990.0,966.4,0.19,0.05,989.8,23.1,23.1,0.0,0.0,0.93,0.93,0.0,0.0,41.0,41.0,0.0,0.0,81.9,13763
1983,16,1984-01-14,534,34,5,4,3,45,91,0.17,443,0,0,0,0,0,0,34,5,4,3,45,486,221,221,0,0,990.0,966.5,0.2,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,45.9,45.9,0.0,0.0,91.7,15406
1983,17,1984-01-21,581,34,5,4,3,45,91,0.16,490,0,0,0,0,0,0,34,5,4,3,45,533,245,245,0,0,990.0,966.7,0.23,0.07,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,50.0,50.0,0.0,0.0,100.0,16798
1983,18,1984-01-28,633,34,5,4,3,48,97,0.15,536,0,0,0,0,0,0,34,5,4,3,48,581,255,255,184,0,990.0,966.9,0.25,0.08,989.7,22.3,22.3,22.4,0.0,0.94,0.94,0.93,0.0,51.2,51.2,36.6,0.0,107.7,18090
1983,19,1984-02-04,681,36,6,5,4,54,105,0.15,576,0,0,0,0,0,0,36,6,5,4,54,623,192,192,192,0,990.0,967.1,0.28,0.1,989.6,22.2,22.2,22.2,0.0,0.93,0.93,0.93,0.0,37.8,37.8,37.8,0.0,113.4,19046
1983,20,1984-02-11,728,36,6,5,4,54,105,0.14,623,0,0,0,0,0,0,36,6,5,4,54,670,207,207,207,0,990.0,967.3,0.31,0.12,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,40.5,40.5,40.5,0.0,121.6,20437
1983,21,1984-02-18,775,36,6,5,4,54,105,0.14,670,0,0,0,0,0,0,36,6,5,4,54,717,223,223,223,0,990.0,967.5,0.33,0.13,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,43.8,43.8,43.8,0.0,131.4,22077
1983,22,1984-02-25,845,37,6,5,4,57,111,0.13,733,0,0,0,0,0,0,37,6,5,4,57,783,244,244,244,0,990.0,967.8,0.37,0.16,989.5,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,47.0,47.0,47.0,0.0,141.0,23686
1983,23,1984-03-03,956,41,8,7,6,67,129,0.14,827,0,0,0,0,0,0,41,8,7,6,67,883,244,244,244,220,990.0,968.2,0.46,0.22,989.3,20.7,20.7,20.7,20.5,0.94,0.94,0.94,0.94,45.6,45.6,45.6,40.5,154.1,25884
1983,24,1984-03-10,1144,41,8,7,6,67,129,0.11,1012,2,0,0,0,0,1,41,8,7,6,68,1069,253,253,253,253,990.0,968.9,0.66,0.38,989.0,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,44.9,44.9,44.9,44.9,179.5,30159
1983,25,1984-03-17,1439,41,8,7,6,67,129,0.09,1100,210,45,7,10,9,137,86,15,17,15,204,1219,275,275,275,275,990.0,969.8,0.88,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.1,45.1,45.1,45.1,180.4,30306
1983,26,1984-03-24,1765,41,8,7,6,67,129,0.07,1100,536,59,10,18,24,424,100,18,25,30,491,1243,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.3,42.3,42.3,42.3,169.0,28396
1983,27,1984-03-31,1791,44,10,9,9,71,145,0.08,1100,545,55,7,15,35,432,100,18,25,44,503,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,42.0,42.0,42.0,42.0,168.1,28247
1983,28,1984-04-07,1730,45,11,10,10,72,148,0.09,1100,482,55,7,15,32,373,100,18,25,42,445,1243,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.2,28596
1983,29,1984-04-14,1692,45,11,10,10,72,148,0.09,1100,444,55,7,15,30,337,100,18,25,40,409,1243,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,42.9,42.9,42.9,42.9,171.5,28817
1983,30,1984-04-21,1586,45,11,10,10,72,148,0.09,1100,338,55,7,15,22,238,100,18,25,32,310,1243,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.1,29421
1983,31,1984-04-28,1481,46,10,10,10,96,173,0.12,1100,208,46,7,11,12,129,93,17,21,22,226,1232,275,275,275,275,990.0,969.9,0.9,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.9,30056
1983,32,1984-05-05,1367,47,10,10,10,115,192,0.14,1100,75,18,3,3,3,45,65,13,13,13,160,1193,275,275,275,275,990.0,969.6,0.83,0.48,988.7,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,45.8,45.8,45.8,45.8,183.3,30791
1983,33,1984-05-12,1235,47,10,10,10,115,192,0.16,1043,0,0,0,0,0,0,47,10,10,10,115,1110,260,260,260,260,990.0,969.1,0.71,0.41,988.9,19.3,19.3,19.3,19.3,0.94,0.94,0.94,0.94,45.4,45.4,45.4,45.4,181.4,30481
1983,34,1984-05-19,1120,47,10,10,10,115,192,0.17,928,0,0,0,0,0,0,47,10,10,10,115,995,232,232,232,232,990.0,968.8,0.57,0.29,989.1,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,41.9,41.9,41.9,41.9,167.7,28168
1983,35,1984-05-26,995,46,10,9,9,111,187,0.19,808,0,0,0,0,0,0,46,10,9,9,111,874,238,238,238,215,990.0,968.4,0.46,0.2,989.3,20.6,20.6,20.6,20.3,0.94,0.94,0.94,0.94,44.3,44.3,44.3,39.4,149.7,25148
1983,36,1984-06-02,780,45,10,9,9,88,161,0.21,619,0,0,0,0,0,0,45,10,9,9,88,683,219,219,211,0,990.0,967.5,0.31,0.11,989.6,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,42.6,42.6,40.9,0.0,120.3,20214
1983,37,1984-06-09,599,40,9,7,6,67,131,0.22,468,0,0,0,0,0,0,40,9,7,6,67,526,234,234,0,0,990.0,966.8,0.22,0.06,989.7,22.5,22.5,0.0,0.0,0.94,0.94,0.0,0.0,47.6,47.6,0.0,0.0,95.3,16006
1983,38,1984-06-16,497,39,9,7,5,59,119,0.24,378,0,0,0,0,0,0,39,9,7,5,59,433,189,189,0,0,990.0,966.3,0.19,0.05,989.8,23.2,23.2,0.0,0.0,0.93,0.93,0.0,0.0,38.8,38.8,0.0,0.0,77.7,13046
1983,39,1984-06-23,445,39,9,7,5,59,119,0.27,326,0,0,0,0,0,0,39,9,7,5,59,381,163,163,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,33.6,33.6,0.0,0.0,67.2,11297
1983,40,1984-06-30,412,37,8,6,4,53,109,0.27,302,0,0,0,0,0,0,37,8,6,4,53,354,151,151,0,0,990.0,966.0,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.7,10539
1983,41,1984-07-07,381,37,8,6,4,53,108,0.28,273,0,0,0,0,0,0,37,8,6,4,53,324,193,140,0,0,990.0,965.8,0.15,0.02,989.8,23.7,23.8,0.0,0.0,0.93,0.91,0.0,0.0,40.9,29.0,0.0,0.0,57.4,9646
1983,42,1984-07-14,352,37,8,6,4,53,108,0.31,244,0,0,0,0,0,0,37,8,6,4,53,295,244,0,0,0,990.0,965.7,0.14,0.02,989.8,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.6,0.0,0.0,0.0,52.6,8841
1983,43,1984-07-21,337,37,8,6,4,53,108,0.32,229,0,0,0,0,0,0,37,8,6,4,53,280,229,0,0,0,990.0,965.6,0.14,0.02,989.8,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.6,0.0,0.0,0.0,49.6,8332
1983,44,1984-07-28,320,35,7,5,3,49,101,0.32,219,0,0,0,0,0,0,35,7,5,3,49,267,219,0,0,0,990.0,965.5,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.5,0.0,0.0,0.0,47.5,7974
1983,45,1984-08-04,303,34,7,5,3,44,93,0.31,210,0,0,0,0,0,0,34,7,5,3,44,256,210,0,0,0,990.0,965.4,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.6,0.0,0.0,0.0,45.6,7655
1983,46,1984-08-11,284,39,7,5,4,60,115,0.4,169,0,0,0,0,0,0,39,7,5,4,60,220,169,0,0,0,990.0,965.3,0.11,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.1,0.0,0.0,0.0,36.1,6065
1983,47,1984-08-18,271,39,7,5,4,60,115,0.42,156,0,0,0,0,0,0,39,7,5,4,60,207,156,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.5,0.0,0.0,0.0,33.5,5623
1983,48,1984-08-25,261,39,7,5,4,60,115,0.44,146,0,0,0,0,0,0,39,7,5,4,60,197,146,0,0,0,990.0,965.2,0.11,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.2,5234
1983,49,1984-09-01,245,34,6,4,3,44,91,0.37,154,0,0,0,0,0,0,34,6,4,3,44,198,154,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5575
1983,50,1984-09-08,233,34,6,4,3,44,91,0.39,142,0,0,0,0,0,0,34,6,4,3,44,186,142,0,0,0,990.0,965.1,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.6,0.0,0.0,0.0,30.6,5136
1983,51,1984-09-15,225,34,6,4,3,44,91,0.4,134,0,0,0,0,0,0,34,6,4,3,44,178,134,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.9,0.0,0.0,0.0,28.9,4851
1983,52,1984-09-22,220,34,6,4,3,44,91,0.41,129,0,0,0,0,0,0,34,6,4,3,44,173,129,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.8,0.0,0.0,0.0,27.8,4670
1983,53,1984-09-29,212,34,6,4,3,44,91,0.43,121,0,0,0,0,0,0,34,6,4,3,44,165,121,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.7,0.0,0.0,0.0,25.7,1235
1984,1,1984-10-01,208,31,4,3,2,33,73,0.35,135,0,0,0,0,0,0,31,4,3,2,33,173,135,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.2,0.0,0.0,0.0,29.2,4897
1984,2,1984-10-08,200,31,4,3,2,33,73,0.36,127,0,0,0,0,0,0,31,4,3,2,33,165,127,0,0,0,990.0,964.9,0.1,0.0,989.9,24.9,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.5,0.0,0.0,0.0,27.5,4613
1984,3,1984-10-15,203,31,4,3,2,35,76,0.37,127,0,0,0,0,0,0,31,4,3,2,35,166,127,0,0,0,990.0,964.9,0.1,0.0,989.9,24.9,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.3,0.0,0.0,0.0,27.3,4594
1984,4,1984-10-22,222,37,5,3,2,50,97,0.44,125,0,0,0,0,0,0,37,5,3,2,50,170,125,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.8,0.0,0.0,0.0,26.8,4497
1984,5,1984-10-29,226,36,5,3,2,48,94,0.42,132,0,0,0,0,0,0,36,5,3,2,48,176,132,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.3,0.0,0.0,0.0,28.3,4755
1984,6,1984-11-05,229,36,5,3,2,47,93,0.4,136,0,0,0,0,0,0,36,5,3,2,47,180,136,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.2,0.0,0.0,0.0,29.2,4909
1984,7,1984-11-12,257,36,5,3,2,47,93,0.36,164,0,0,0,0,0,0,36,5,3,2,47,208,164,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.1,0.0,0.0,0.0,35.1,5904
1984,8,1984-11-19,288,38,5,3,2,51,102,0.35,186,0,0,0,0,0,0,38,5,3,2,51,234,186,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,6713
1984,9,1984-11-26,302,39,5,4,3,53,105,0.35,197,0,0,0,0,0,0,39,5,4,3,53,246,197,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.5,0.0,0.0,0.0,42.5,7141
1984,10,1984-12-03,314,38,5,4,3,54,104,0.33,210,0,0,0,0,0,0,38,5,4,3,54,257,210,0,0,0,990.0,965.5,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.5,0.0,0.0,0.0,45.5,7644
1984,11,1984-12-10,346,38,5,4,3,54,104,0.3,242,0,0,0,0,0,0,38,5,4,3,54,289,221,147,0,0,990.0,965.6,0.14,0.02,989.8,23.9,23.8,0.0,0.0,0.94,0.92,0.0,0.0,47.6,30.6,0.0,0.0,52.0,8729
1984,12,1984-12-17,416,38,5,4,3,54,104,0.25,312,0,0,0,0,0,0,38,5,4,3,54,359,156,156,0,0,990.0,966.0,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,32.4,32.4,0.0,0.0,64.8,10887
1984,13,1984-12-24,436,38,5,4,3,54,104,0.24,332,0,0,0,0,0,0,38,5,4,3,54,379,166,166,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,34.3,34.3,0.0,0.0,68.6,11523
1984,14,1984-12-31,460,40,5,4,3,64,117,0.26,342,0,0,0,0,0,0,40,5,4,3,64,393,171,171,0,0,990.0,966.2,0.17,0.04,989.8,23.4,23.4,0.0,0.0,0.92,0.92,0.0,0.0,35.3,35.3,0.0,0.0,70.6,11862
1984,15,1985-01-07,492,38,5,4,3,57,107,0.22,384,0,0,0,0,0,0,38,5,4,3,57,432,192,192,0,0,990.0,966.3,0.19,0.05,989.8,23.2,23.2,0.0,0.0,0.93,0.93,0.0,0.0,39.7,39.7,0.0,0.0,79.5,13352
1984,16,1985-01-14,541,34,5,4,3,45,91,0.17,450,0,0,0,0,0,0,34,5,4,3,45,493,225,225,0,0,990.0,966.5,0.21,0.06,989.7,22.8,22.8,0.0,0.0,0.94,0.94,0.0,0.0,46.5,46.5,0.0,0.0,92.9,15613
1984,17,1985-01-21,614,34,5,4,3,45,91,0.15,523,0,0,0,0,0,0,34,5,4,3,45,566,234,234,189,0,990.0,966.9,0.25,0.08,989.7,22.4,22.4,22.3,0.0,0.94,0.94,0.93,0.0,47.3,47.3,37.5,0.0,105.3,17693
1984,18,1985-01-28,741,37,5,4,3,59,110,0.15,630,0,0,0,0,0,0,37,5,4,3,59,678,210,210,210,0,990.0,967.4,0.31,0.12,989.6,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,41.2,41.2,41.2,0.0,123.5,20744
1984,19,1985-02-04,801,43,7,5,4,78,137,0.17,664,0,0,0,0,0,0,43,7,5,4,78,719,221,221,221,0,990.0,967.6,0.33,0.13,989.5,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,43.2,43.2,43.2,0.0,129.6,21776
1984,20,1985-02-11,787,43,7,5,4,78,137,0.17,650,0,0,0,0,0,0,43,7,5,4,78,705,216,216,216,0,990.0,967.6,0.33,0.13,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,42.5,42.5,42.5,0.0,127.4,21409
1984,21,1985-02-18,799,39,6,5,4,64,118,0.15,680,0,0,0,0,0,0,39,6,5,4,64,730,226,226,226,0,990.0,967.6,0.34,0.13,989.5,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,44.2,44.2,44.2,0.0,132.6,22273
1984,22,1985-02-25,839,38,6,5,4,59,115,0.14,724,0,0,0,0,0,0,38,6,5,4,59,775,241,241,241,0,990.0,967.8,0.37,0.15,989.5,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,46.5,46.5,46.5,0.0,139.5,23441
1984,23,1985-03-04,902,41,8,7,6,67,129,0.14,773,0,0,0,0,0,0,41,8,7,6,67,829,257,257,257,0,990.0,968.0,0.41,0.18,989.4,20.9,20.9,20.9,0.0,0.94,0.94,0.94,0.0,48.7,48.7,48.7,0.0,146.2,24553
1984,24,1985-03-11,1029,41,8,7,6,67,129,0.13,900,0,0,0,0,0,0,41,8,7,6,67,956,225,225,225,225,990.0,968.5,0.53,0.27,989.2,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,41.3,41.3,41.3,41.3,165.1,27731
1984,25,1985-03-18,1117,41,8,7,6,67,129,0.12,988,0,0,0,0,0,0,41,8,7,6,67,1044,247,247,247,247,990.0,968.8,0.62,0.34,989.0,19.8,19.8,19.8,19.8,0.94,0.94,0.94,0.94,44.3,44.3,44.3,44.3,177.1,29760
1984,26,1985-03-25,1208,41,8,7,6,67,129,0.11,1074,4,1,0,0,0,2,42,8,7,6,69,1132,268,268,268,268,990.0,969.1,0.74,0.45,988.8,19.2,19.2,19.2,19.2,0.94,0.94,0.94,0.94,46.6,46.6,46.6,46.6,186.4,31310
1984,27,1985-04-01,1378,45,11,10,10,72,148,0.11,1100,130,38,5,8,8,68,83,16,18,18,140,1219,275,275,275,275,990.0,969.6,0.87,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.6,45.6,45.6,45.6,182.5,30655
1984,28,1985-04-08,1589,45,11,10,10,72,148,0.09,1100,341,55,7,14,23,241,100,18,25,33,313,1243,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.0,29403
1984,29,1985-04-15,1715,45,11,10,10,72,148,0.09,1100,467,55,7,15,31,358,100,18,25,41,430,1243,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.7,42.7,42.7,42.7,170.7,28685
1984,30,1985-04-22,1834,45,11,10,10,72,148,0.08,1100,586,55,7,15,39,469,100,18,25,49,541,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,166.6,27996
1984,31,1985-04-29,1921,46,10,10,10,102,179,0.09,1100,641,53,7,15,36,529,100,18,25,46,631,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.9,40.9,40.9,40.9,163.6,27483
1984,32,1985-05-06,1918,47,10,10,10,115,192,0.1,1100,626,53,8,15,32,518,100,18,25,42,633,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.9,40.9,40.9,40.9,163.7,27497
1984,33,1985-05-13,1838,47,10,10,10,115,192,0.1,1100,546,53,8,15,28,441,100,18,25,38,556,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.6,41.6,41.6,41.6,166.5,27971
1984,34,1985-05-20,1670,53,12,12,16,169,264,0.16,1100,306,46,5,12,18,224,100,18,24,34,393,1242,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,43.1,43.1,43.1,43.1,172.3,28942
1984,35,1985-05-27,1491,54,12,12,15,161,257,0.17,1100,134,28,4,6,8,86,82,17,19,24,247,1219,275,275,275,275,990.0,970.0,0.87,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.7,44.7,44.7,44.7,178.8,30039
1984,36,1985-06-03,1277,53,12,12,13,120,210,0.16,1052,15,3,0,0,0,8,56,12,12,13,128,1135,263,263,263,263,990.0,969.3,0.75,0.42,988.8,19.1,19.1,19.1,19.1,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.6,30337
1984,37,1985-06-10,1107,53,12,12,13,120,210,0.19,897,0,0,0,0,0,0,53,12,12,13,120,974,233,233,233,227,990.0,968.7,0.55,0.27,989.2,20.1,20.1,20.1,20.0,0.94,0.94,0.94,0.94,42.4,42.4,42.4,41.1,162.5,27301
1984,38,1985-06-17,892,53,12,12,13,120,210,0.24,682,0,0,0,0,0,0,53,12,12,13,120,759,227,227,227,0,990.0,968.0,0.36,0.14,989.5,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,43.2,43.2,43.2,0.0,129.5,21751
1984,39,1985-06-24,681,53,12,12,13,120,210,0.31,471,0,0,0,0,0,0,53,12,12,13,120,548,222,222,183,0,990.0,967.1,0.24,0.07,989.7,22.2,22.2,21.9,0.0,0.94,0.94,0.93,0.0,44.3,44.3,35.6,0.0,93.7,15747
1984,40,1985-07-01,555,50,10,9,9,108,186,0.34,369,0,0,0,0,0,0,50,10,9,9,108,438,184,184,0,0,990.0,966.6,0.19,0.04,989.8,22.9,22.9,0.0,0.0,0.93,0.93,0.0,0.0,37.4,37.4,0.0,0.0,74.8,12560
1984,41,1985-07-08,486,45,9,8,7,86,156,0.32,329,0,0,0,0,0,0,45,9,8,7,86,393,164,164,0,0,990.0,966.3,0.17,0.04,989.8,23.3,23.3,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.4,11327
1984,42,1985-07-15,448,42,9,8,6,70,135,0.3,313,0,0,0,0,0,0,42,9,8,6,70,372,156,156,0,0,990.0,966.1,0.17,0.03,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,32.2,32.2,0.0,0.0,64.4,10827
1984,43,1985-07-22,419,42,9,8,6,70,135,0.32,284,0,0,0,0,0,0,42,9,8,6,70,343,181,144,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.7,0.0,0.0,0.92,0.91,0.0,0.0,37.8,29.7,0.0,0.0,59.0,9917
1984,44,1985-07-29,385,44,8,6,5,80,146,0.38,239,0,0,0,0,0,0,44,8,6,5,80,299,239,0,0,0,990.0,965.8,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.1,8590
1984,45,1985-08-05,355,45,7,5,4,84,149,0.42,206,0,0,0,0,0,0,45,7,5,4,84,266,206,0,0,0,990.0,965.7,0.13,0.01,989.9,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,7397
1984,46,1985-08-12,332,39,7,5,4,60,115,0.35,217,0,0,0,0,0,0,39,7,5,4,60,268,217,0,0,0,990.0,965.6,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.9,0.0,0.0,0.0,46.9,7883
1984,47,1985-08-19,317,44,7,5,4,80,143,0.45,174,0,0,0,0,0,0,44,7,5,4,80,232,174,0,0,0,990.0,965.5,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.1,0.0,0.0,0.0,37.1,6239
1984,48,1985-08-26,297,46,7,5,4,85,149,0.5,148,0,0,0,0,0,0,46,7,5,4,85,207,148,0,0,0,990.0,965.4,0.11,0.0,989.9,24.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.4,0.0,0.0,0.0,31.4,5268
1984,49,1985-09-02,276,40,6,4,3,65,118,0.43,158,0,0,0,0,0,0,40,6,4,3,65,208,158,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.9,0.0,0.0,0.0,33.9,5697
1984,50,1985-09-09,261,40,6,4,3,65,118,0.45,143,0,0,0,0,0,0,40,6,4,3,65,193,143,0,0,0,990.0,965.2,0.11,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.5,0.0,0.0,0.0,30.5,5125
1984,51,1985-09-16,242,40,6,4,3,65,118,0.49,124,0,0,0,0,0,0,40,6,4,3,65,174,124,0,0,0,990.0,965.2,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.4,0.0,0.0,0.0,26.4,4434
1984,52,1985-09-23,229,40,6,4,3,65,118,0.51,111,0,0,0,0,0,0,40,6,4,3,65,161,111,0,0,0,990.0,965.1,0.09,0.0,989.9,24.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.4,0.0,0.0,0.0,23.4,3939
1984,53,1985-09-30,226,40,6,4,3,65,118,0.52,108,0,0,0,0,0,0,40,6,4,3,65,158,108,0,0,0,990.0,965.1,0.09,0.0,989.9,24.8,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.5,0.0,0.0,0.0,22.5,539
1985,1,1985-10-01,223,37,5,3,2,50,97,0.43,126,0,0,0,0,0,0,37,5,3,2,50,171,126,0,0,0,990.0,965.0,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4531
1985,2,1985-10-08,210,37,5,3,2,50,97,0.46,113,0,0,0,0,0,0,37,5,3,2,50,158,113,0,0,0,990.0,965.0,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,4027
1985,3,1985-10-15,204,37,5,3,2,50,97,0.47,107,0,0,0,0,0,0,37,5,3,2,50,152,107,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.6,0.0,0.0,0.0,22.6,3795
