WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1967,30,1968-04-21,4004,55,10,10,19,219,313,0.08,1100,2591,45,8,15,61,2462,100,18,25,80,2681,1243,275,275,275,275,990.0,975.6,0.92,0.48,988.6,12.4,12.4,12.4,12.4,0.87,0.87,0.87,0.87,28.6,28.6,28.6,28.6,114.5,19234
1967,31,1968-04-28,3455,53,9,10,17,209,299,0.09,1100,2056,46,8,15,62,1923,100,18,25,80,2132,1243,275,275,275,275,990.0,974.6,0.92,0.48,988.6,13.5,13.5,13.5,13.5,0.89,0.89,0.89,0.89,31.7,31.7,31.7,31.7,126.8,21309
1967,32,1968-05-05,2976,52,9,10,16,202,289,0.1,1100,1587,48,9,15,64,1451,100,18,25,80,1653,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.7,34.7,34.7,34.7,138.6,23289
1967,33,1968-05-12,2605,52,9,10,16,202,289,0.11,1100,1216,48,9,15,63,1081,100,18,25,79,1283,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.1,37.1,37.1,37.1,148.4,24935
1967,34,1968-05-19,2340,52,9,10,16,202,289,0.12,1100,951,48,9,15,52,826,100,18,25,68,1028,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,39.0,39.0,39.0,39.0,155.9,26183
1967,35,1968-05-26,2109,51,8,9,15,195,280,0.13,1100,729,48,9,15,39,616,100,18,25,55,811,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.7,40.7,40.7,40.7,162.6,27319
1967,36,1968-06-02,1817,46,8,8,11,153,226,0.12,1100,491,54,10,15,23,387,100,18,23,34,540,1241,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,42.9,42.9,42.9,42.9,171.6,28830
1967,37,1968-06-09,1538,46,8,8,11,153,226,0.15,1100,212,41,7,7,10,146,87,15,15,21,299,1218,275,275,275,275,990.0,969.7,0.87,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.0,30414
1967,38,1968-06-16,1211,46,8,8,11,153,226,0.19,981,4,0,0,0,0,2,46,8,8,11,155,1044,245,245,245,245,990.0,968.6,0.62,0.34,989.0,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,44.2,44.2,44.2,44.2,176.9,29717
1967,39,1968-06-23,1108,46,8,8,11,153,226,0.2,882,0,0,0,0,0,0,46,8,8,11,153,944,220,220,220,220,990.0,968.2,0.52,0.26,989.2,20.6,20.6,20.6,20.6,0.94,0.94,0.94,0.94,41.1,41.1,41.1,41.1,164.4,27614
1967,40,1968-06-30,986,41,7,7,8,138,202,0.21,783,0,0,0,0,0,0,41,7,7,8,138,839,241,241,241,207,990.0,967.8,0.42,0.18,989.4,21.2,21.2,21.2,21.0,0.94,0.94,0.94,0.93,46.0,46.0,46.0,38.6,149.2,25058
1967,41,1968-07-07,864,41,7,7,8,136,199,0.23,665,0,0,0,0,0,0,41,7,7,8,136,720,221,221,221,0,990.0,967.3,0.33,0.13,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,43.6,43.6,43.6,0.0,130.9,21998
1967,42,1968-07-14,739,41,7,7,8,136,199,0.27,540,0,0,0,0,0,0,41,7,7,8,136,595,230,230,188,0,990.0,966.8,0.26,0.09,989.7,22.5,22.5,22.5,0.0,0.94,0.94,0.93,0.0,46.5,46.5,37.5,0.0,109.0,18315
1967,43,1968-07-21,668,41,7,7,8,136,199,0.3,469,0,0,0,0,0,0,41,7,7,8,136,524,234,234,0,0,990.0,966.4,0.22,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,48.5,48.5,0.0,0.0,97.0,16303
1967,44,1968-07-28,608,38,6,6,6,123,182,0.3,426,0,0,0,0,0,0,38,6,6,6,123,478,213,213,0,0,990.0,966.2,0.2,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,44.5,44.5,0.0,0.0,89.0,14950
1967,45,1968-08-04,563,36,6,6,5,107,160,0.28,403,0,0,0,0,0,0,36,6,6,5,107,451,201,201,0,0,990.0,966.0,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,42.3,42.3,0.0,0.0,84.6,14207
1967,46,1968-08-11,527,37,7,7,5,117,173,0.33,354,0,0,0,0,0,0,37,7,7,5,117,405,177,177,0,0,990.0,965.8,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,37.1,37.1,0.0,0.0,74.2,12462
1967,47,1968-08-18,482,37,7,7,5,117,173,0.36,309,0,0,0,0,0,0,37,7,7,5,117,360,154,154,0,0,990.0,965.6,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,32.5,32.5,0.0,0.0,65.0,10916
1967,48,1968-08-25,458,37,7,7,5,117,173,0.38,285,0,0,0,0,0,0,37,7,7,5,117,336,161,143,0,0,990.0,965.5,0.15,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.91,0.0,0.0,34.3,30.1,0.0,0.0,60.0,10085
1967,49,1968-09-01,432,29,5,5,3,79,121,0.28,311,0,0,0,0,0,0,29,5,5,3,79,350,155,155,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.1,33.1,0.0,0.0,66.1,11112
1967,50,1968-09-08,411,29,5,5,3,79,121,0.29,290,0,0,0,0,0,0,29,5,5,3,79,329,145,145,0,0,990.0,965.3,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.91,0.91,0.0,0.0,30.8,30.8,0.0,0.0,61.6,10353
1967,51,1968-09-15,390,29,5,5,3,79,121,0.31,269,0,0,0,0,0,0,29,5,5,3,79,308,229,139,0,0,990.0,965.2,0.14,0.02,989.8,24.2,24.4,0.0,0.0,0.94,0.91,0.0,0.0,50.2,29.6,0.0,0.0,58.6,9852
1967,52,1968-09-22,368,29,5,5,3,79,121,0.33,247,0,0,0,0,0,0,29,5,5,3,79,286,247,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,54.6,0.0,0.0,0.0,54.6,9179
1967,53,1968-09-29,352,29,5,5,3,79,121,0.34,231,0,0,0,0,0,0,29,5,5,3,79,270,231,0,0,0,990.0,965.1,0.13,0.02,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,2445
1968,1,1968-10-01,336,26,5,4,2,60,97,0.29,239,0,0,0,0,0,0,26,5,4,2,60,274,239,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.1,0.0,0.0,0.0,53.1,8921
1968,2,1968-10-08,313,24,4,3,2,57,92,0.29,220,0,0,0,0,0,0,24,4,3,2,57,253,220,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.1,0.0,0.0,0.0,49.1,8241
1968,3,1968-10-15,295,24,4,3,2,56,89,0.3,206,0,0,0,0,0,0,24,4,3,2,56,237,206,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.8,0.0,0.0,0.0,45.8,7686
1968,4,1968-10-22,285,24,4,3,2,56,89,0.31,196,0,0,0,0,0,0,24,4,3,2,56,227,196,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7246
1968,5,1968-10-29,281,23,4,3,2,54,86,0.31,194,0,0,0,0,0,0,23,4,3,2,54,225,194,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.7,0.0,0.0,0.0,42.7,7178
1968,6,1968-11-05,307,23,4,3,2,53,85,0.28,222,0,0,0,0,0,0,23,4,3,2,53,252,222,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.4,0.0,0.0,0.0,49.4,8299
1968,7,1968-11-12,338,23,4,3,2,53,85,0.25,253,0,0,0,0,0,0,23,4,3,2,53,283,233,137,0,0,990.0,965.0,0.14,0.02,989.8,24.4,24.6,0.0,0.0,0.94,0.91,0.0,0.0,51.6,29.3,0.0,0.0,55.8,9379
1968,8,1968-11-19,399,23,4,3,2,53,85,0.21,314,0,0,0,0,0,0,23,4,3,2,53,344,157,157,0,0,990.0,965.3,0.16,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,33.4,33.4,0.0,0.0,66.8,11220
1968,9,1968-11-26,455,23,4,3,2,56,90,0.2,365,0,0,0,0,0,0,23,4,3,2,56,397,182,182,0,0,990.0,965.5,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.8,38.8,0.0,0.0,77.7,13049
1968,10,1968-12-03,493,26,5,5,3,64,103,0.21,390,0,0,0,0,0,0,26,5,5,3,64,426,195,195,0,0,990.0,965.7,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,41.3,41.3,0.0,0.0,82.5,13865
1968,11,1968-12-10,530,25,4,4,2,61,97,0.18,433,0,0,0,0,0,0,25,4,4,2,61,466,216,216,0,0,990.0,965.8,0.2,0.06,989.7,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,46.0,46.0,0.0,0.0,92.0,15461
1968,12,1968-12-17,574,25,4,4,2,61,96,0.17,478,0,0,0,0,0,0,25,4,4,2,61,511,239,239,0,0,990.0,966.0,0.21,0.07,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,50.4,50.4,0.0,0.0,100.8,16926
1968,13,1968-12-24,627,25,4,4,2,61,96,0.15,531,0,0,0,0,0,0,25,4,4,2,61,564,239,239,183,0,990.0,966.3,0.24,0.08,989.7,23.0,23.0,23.1,0.0,0.94,0.94,0.93,0.0,49.8,49.8,37.5,0.0,110.3,18523
1968,14,1968-12-31,679,27,4,4,2,73,113,0.17,566,0,0,0,0,0,0,27,4,4,2,73,602,188,188,188,0,990.0,966.5,0.27,0.1,989.6,22.9,22.9,22.9,0.0,0.93,0.93,0.93,0.0,38.3,38.3,38.3,0.0,114.8,19278
1968,15,1969-01-07,721,28,5,4,3,76,116,0.16,605,0,0,0,0,0,0,28,5,4,3,76,642,201,201,201,0,990.0,966.7,0.29,0.11,989.6,22.6,22.6,22.6,0.0,0.93,0.93,0.93,0.0,40.5,40.5,40.5,0.0,121.4,20387
1968,16,1969-01-14,787,28,5,4,3,76,116,0.15,671,0,0,0,0,0,0,28,5,4,3,76,708,223,223,223,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,45.0,45.0,45.0,0.0,134.9,22665
1968,17,1969-01-21,866,28,5,4,3,76,116,0.13,750,0,0,0,0,0,0,28,5,4,3,76,787,250,250,250,0,990.0,967.3,0.38,0.17,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,49.1,49.1,49.1,0.0,147.4,24759
1968,18,1969-01-28,963,29,5,4,3,83,125,0.13,837,0,0,0,0,0,0,29,5,4,3,83,876,228,228,228,213,990.0,967.7,0.46,0.22,989.3,21.3,21.3,21.3,21.2,0.94,0.94,0.94,0.94,43.7,43.7,43.7,40.5,160.0,26884
1968,19,1969-02-04,1082,31,5,5,4,93,138,0.13,944,0,0,0,0,0,0,31,5,5,4,93,985,236,236,236,236,990.0,968.1,0.56,0.31,989.1,20.6,20.6,20.6,20.6,0.94,0.94,0.94,0.94,44.0,44.0,44.0,44.0,175.8,29534
1968,20,1969-02-11,1247,31,5,5,4,93,138,0.11,1066,42,9,1,1,1,28,40,6,6,5,121,1120,266,266,266,266,990.0,968.7,0.73,0.44,988.8,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,47.0,47.0,47.0,47.0,188.0,31585
1968,21,1969-02-18,2063,31,5,5,4,93,138,0.07,1100,825,66,12,17,23,706,97,17,22,27,799,1236,275,275,275,275,990.0,971.2,0.91,0.48,988.6,16.8,16.8,16.8,16.8,0.92,0.92,0.92,0.92,41.2,41.2,41.2,41.2,164.6,27658
1968,22,1969-02-25,4502,38,6,7,8,136,198,0.04,942,3361,218,11,17,67,3046,257,18,25,76,3183,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.74,0.74,0.74,0.74,23.4,23.4,23.4,23.4,93.6,15728
1968,23,1969-03-04,6437,49,9,10,15,195,278,0.04,0,6159,1151,9,15,65,4919,1200,18,25,80,5114,1243,275,275,275,275,990.1,979.5,0.92,0.48,988.7,8.7,8.7,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,24,1969-03-11,6742,49,9,10,15,195,278,0.04,0,6464,1151,9,15,65,5224,1200,18,25,80,5419,1243,275,275,275,275,990.1,980.0,0.92,0.48,988.7,8.3,8.3,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,25,1969-03-18,7170,49,9,10,15,195,278,0.04,0,6892,1151,9,15,65,5652,1200,18,25,80,5847,1243,275,275,275,275,990.2,980.4,0.92,0.48,988.8,7.8,7.8,7.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,26,1969-03-25,7873,49,9,10,15,195,278,0.04,0,7595,1151,9,14,65,6355,1200,18,25,80,6550,1243,275,275,275,275,990.3,981.1,0.92,0.48,988.9,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,27,1969-04-01,8475,55,10,10,19,219,313,0.04,0,8162,1145,8,15,61,6933,1200,18,25,80,7152,1243,275,275,275,275,990.4,981.5,0.92,0.48,989.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,28,1969-04-08,8158,55,10,10,19,219,313,0.04,0,7845,1145,8,15,61,6616,1200,18,25,80,6835,1243,275,275,275,275,990.4,981.3,0.92,0.48,989.0,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,29,1969-04-15,7320,55,10,10,19,219,313,0.04,0,7007,1145,8,15,61,5778,1200,18,25,80,5997,1243,275,275,275,275,990.2,980.6,0.92,0.48,988.8,7.7,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,30,1969-04-22,6254,55,10,10,19,219,313,0.05,0,5941,1145,8,15,61,4712,1200,18,25,80,4931,1243,275,275,275,275,990.1,979.2,0.92,0.48,988.7,8.9,8.9,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1968,31,1969-04-29,5272,54,10,10,17,214,306,0.06,785,4180,360,8,15,62,3735,414,18,25,80,3949,1243,275,275,275,275,990.0,977.7,0.92,0.48,988.6,10.4,10.4,10.4,10.4,0.59,0.59,0.59,0.59,16.5,16.5,16.5,16.5,66.0,11092
1968,32,1969-05-06,4311,54,10,10,17,213,304,0.07,1100,2907,46,8,15,63,2775,100,18,25,80,2988,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.9,11.9,11.9,11.9,0.86,0.86,0.86,0.86,27.0,27.0,27.0,27.0,108.1,18162
1968,33,1969-05-13,3616,54,10,10,17,213,304,0.08,1100,2212,46,8,15,63,2080,100,18,25,80,2293,1243,275,275,275,275,990.0,974.9,0.92,0.48,988.6,13.2,13.2,13.2,13.2,0.88,0.88,0.88,0.88,30.8,30.8,30.8,30.8,123.1,20682
1968,34,1969-05-20,3056,54,10,10,17,213,304,0.1,1100,1652,46,8,15,63,1520,100,18,25,80,1733,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.1,34.1,34.1,34.1,136.6,22947
1968,35,1969-05-27,2603,52,9,10,15,203,291,0.11,1100,1212,47,8,15,59,1082,100,18,25,75,1285,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.1,37.1,37.1,37.1,148.5,24946
1968,36,1969-06-03,2247,48,9,10,12,181,260,0.12,1100,887,52,9,15,40,770,100,18,25,52,951,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.6,39.6,39.6,39.6,158.6,26637
1968,37,1969-06-10,1947,48,9,10,12,181,260,0.13,1100,587,52,9,15,27,483,100,18,25,39,664,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.9,41.9,41.9,41.9,167.5,28148
1968,38,1969-06-17,1664,48,9,10,12,181,260,0.16,1100,304,47,8,11,14,222,95,17,21,26,403,1235,275,275,275,275,990.0,970.1,0.9,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.2,44.2,44.2,44.2,176.6,29669
1968,39,1969-06-24,1422,48,9,10,12,181,260,0.18,1095,67,12,2,2,3,46,60,11,12,15,227,1179,273,273,273,273,990.0,969.4,0.81,0.47,988.7,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,46.2,46.2,46.2,46.2,185.0,31076
1968,40,1969-07-01,1202,43,8,9,9,155,224,0.19,978,0,0,0,0,0,0,43,8,9,9,155,1038,244,244,244,244,990.0,968.6,0.61,0.34,989.0,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,44.3,44.3,44.3,44.3,177.1,29760
1968,41,1969-07-08,1089,43,8,9,9,155,224,0.21,865,0,0,0,0,0,0,43,8,9,9,155,925,226,226,226,218,990.0,968.2,0.5,0.24,989.3,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.2,42.2,42.2,40.7,161.6,27142
1968,42,1969-07-15,982,43,8,9,9,155,224,0.23,758,0,0,0,0,0,0,43,8,9,9,155,818,252,252,252,0,990.0,967.8,0.4,0.17,989.4,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,48.5,48.5,48.5,0.0,145.4,24421
1968,43,1969-07-22,875,43,8,9,9,155,224,0.26,651,0,0,0,0,0,0,43,8,9,9,155,711,217,217,217,0,990.0,967.3,0.33,0.13,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,42.6,42.6,42.6,0.0,127.7,21456
1968,44,1969-07-29,780,39,7,7,6,133,194,0.25,585,0,0,0,0,0,0,39,7,7,6,133,640,195,195,195,0,990.0,966.9,0.29,0.1,989.6,22.4,22.4,22.4,0.0,0.93,0.93,0.93,0.0,38.7,38.7,38.7,0.0,116.1,19500
1968,45,1969-08-05,701,37,7,7,5,117,173,0.25,528,0,0,0,0,0,0,37,7,7,5,117,579,251,251,186,0,990.0,966.6,0.25,0.08,989.7,22.6,22.6,22.7,0.0,0.94,0.94,0.93,0.0,51.4,51.4,37.5,0.0,108.1,18157
1968,46,1969-08-12,637,37,7,7,5,117,173,0.27,464,0,0,0,0,0,0,37,7,7,5,117,515,232,232,0,0,990.0,966.3,0.22,0.06,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,48.3,48.3,0.0,0.0,96.6,16230
1968,47,1969-08-19,582,37,7,7,5,117,173,0.3,409,0,0,0,0,0,0,37,7,7,5,117,460,204,204,0,0,990.0,966.1,0.19,0.05,989.8,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,42.7,42.7,0.0,0.0,85.4,14340
1968,48,1969-08-26,546,35,6,6,4,111,165,0.3,380,0,0,0,0,0,0,35,6,6,4,111,430,190,190,0,0,990.0,965.9,0.18,0.05,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,39.9,39.9,0.0,0.0,79.7,13389
1968,49,1969-09-02,509,29,5,5,3,79,121,0.24,388,0,0,0,0,0,0,29,5,5,3,79,427,194,194,0,0,990.0,965.7,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,41.0,41.0,0.0,0.0,82.0,13773
1968,50,1969-09-09,475,29,5,5,3,79,121,0.25,354,0,0,0,0,0,0,29,5,5,3,79,393,177,177,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,37.5,37.5,0.0,0.0,75.0,12600
1968,51,1969-09-16,453,29,5,5,3,79,121,0.27,332,0,0,0,0,0,0,29,5,5,3,79,371,166,166,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,35.1,35.1,0.0,0.0,70.2,11793
1968,52,1969-09-23,434,29,5,5,3,79,121,0.28,313,0,0,0,0,0,0,29,5,5,3,79,352,156,156,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.5,11180
1968,53,1969-09-30,426,29,5,5,3,79,121,0.28,305,0,0,0,0,0,0,29,5,5,3,79,344,152,152,0,0,990.0,965.4,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,32.5,32.5,0.0,0.0,64.9,1558
1969,1,1969-10-01,418,26,5,4,2,60,97,0.23,321,0,0,0,0,0,0,26,5,4,2,60,356,160,160,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,34.2,34.2,0.0,0.0,68.4,11491
1969,2,1969-10-08,423,26,5,4,2,60,97,0.23,326,0,0,0,0,0,0,26,5,4,2,60,361,163,163,0,0,990.0,965.4,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,34.6,34.6,0.0,0.0,69.2,11628
1969,3,1969-10-15,440,26,5,4,2,60,97,0.22,343,0,0,0,0,0,0,26,5,4,2,60,378,171,171,0,0,990.0,965.4,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,36.4,36.4,0.0,0.0,72.7,12213
1969,4,1969-10-22,453,26,5,4,2,60,97,0.21,356,0,0,0,0,0,0,26,5,4,2,60,391,178,178,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,38.0,38.0,0.0,0.0,76.0,12771
1969,5,1969-10-29,471,25,5,4,2,57,94,0.2,377,0,0,0,0,0,0,25,5,4,2,57,411,188,188,0,0,990.0,965.6,0.18,0.05,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,40.0,40.0,0.0,0.0,79.9,13427
1969,6,1969-11-05,487,25,5,4,2,56,92,0.19,395,0,0,0,0,0,0,25,5,4,2,56,429,197,197,0,0,990.0,965.6,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,41.8,41.8,0.0,0.0,83.6,14050
1969,7,1969-11-12,500,25,5,4,2,56,92,0.18,408,0,0,0,0,0,0,25,5,4,2,56,442,204,204,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,43.4,43.4,0.0,0.0,86.9,14595
1969,8,1969-11-19,546,25,5,4,2,56,92,0.17,454,0,0,0,0,0,0,25,5,4,2,56,488,227,227,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,48.2,48.2,0.0,0.0,96.4,16191
1969,9,1969-11-26,631,25,5,4,2,58,95,0.15,535,0,0,0,0,0,0,25,5,4,2,58,570,254,254,185,0,990.0,966.3,0.25,0.08,989.7,22.9,22.9,23.1,0.0,0.95,0.95,0.93,0.0,53.1,53.1,37.8,0.0,111.5,18733
1969,10,1969-12-03,678,26,5,5,3,64,103,0.15,575,0,0,0,0,0,0,26,5,5,3,64,611,191,191,191,0,990.0,966.5,0.27,0.1,989.6,22.9,22.9,22.9,0.0,0.93,0.93,0.93,0.0,38.8,38.8,38.8,0.0,116.5,19578
1969,11,1969-12-10,750,26,5,5,3,64,103,0.14,647,0,0,0,0,0,0,26,5,5,3,64,683,215,215,215,0,990.0,966.8,0.31,0.12,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.94,0.0,43.6,43.6,43.6,0.0,130.7,21965
1969,12,1969-12-17,810,26,5,5,3,64,103,0.13,707,0,0,0,0,0,0,26,5,5,3,64,743,235,235,235,0,990.0,967.1,0.35,0.15,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,47.0,47.0,47.0,0.0,141.0,23693
1969,13,1969-12-24,879,26,5,5,3,64,103,0.12,776,0,0,0,0,0,0,26,5,5,3,64,812,258,258,258,0,990.0,967.3,0.4,0.18,989.4,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,50.5,50.5,50.5,0.0,151.6,25477
1969,14,1969-12-31,920,29,5,5,3,78,121,0.13,799,0,0,0,0,0,0,29,5,5,3,78,839,256,256,256,207,990.0,967.5,0.42,0.19,989.4,21.4,21.4,21.4,21.4,0.94,0.94,0.94,0.93,49.5,49.5,49.5,39.2,154.2,25912
1969,15,1970-01-07,1024,30,5,5,3,81,124,0.12,900,0,0,0,0,0,0,30,5,5,3,81,940,225,225,225,225,990.0,967.9,0.52,0.27,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,42.4,42.4,42.4,42.4,169.8,28522
1969,16,1970-01-14,1190,30,5,5,3,81,124,0.1,1048,17,4,0,0,0,11,34,5,5,3,92,1094,262,262,262,262,990.0,968.5,0.69,0.41,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,46.9,46.9,46.9,46.9,187.6,31512
1969,17,1970-01-21,1445,30,5,5,3,81,124,0.09,1100,221,51,8,8,5,147,81,13,13,8,228,1208,275,275,275,275,990.0,969.4,0.86,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.1,46.1,46.1,46.1,184.2,30952
1969,18,1970-01-28,1777,32,5,5,4,95,142,0.08,1100,534,67,12,18,15,419,100,18,24,20,514,1242,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.2,43.2,43.2,43.2,172.8,29038
1969,19,1970-02-04,2101,35,6,7,6,114,168,0.08,1100,833,65,12,18,29,708,100,18,25,35,822,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.92,0.92,0.92,0.92,40.7,40.7,40.7,40.7,162.9,27363
