Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.612,435.49688511870175,965.4172102809133,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.85636047414205,23.66437667821704,23.336819082512946,22.726824011251622,0.8941954641807153,0.8970331969664489,0.9016195908270709,0.9093027621781118,56.39809411169126,112.24354062166877,166.88374254256127,218.54205750431817
0.613,435.49688511870175,965.4172102809133,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.85636047414205,23.66437667821704,23.336819082512946,22.726824011251622,0.8941954641807153,0.8970331969664489,0.9016195908270709,0.9093027621781118,56.39809411169126,112.24354062166877,166.88374254256127,218.54205750431817
0.614,432.00683512190164,965.4022303420288,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.871340413026545,23.679356617101533,23.35179902139744,22.741803950136116,0.8939693936641084,0.8968157541664314,0.9014168684053478,0.9091274528230506,56.419240207633145,112.28736732355286,166.9533188179888,218.64394353480637
0.615,430.9578316629287,965.3977355372467,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.875835217808643,23.68385142188363,23.356293826179538,22.746298754918215,0.8939014287842612,0.8967503780756362,0.9013559092368952,0.9090747190808883,56.42557341758763,112.30049458064886,166.97416180457358,218.6744725245849
0.616,430.9578316629287,965.3977355372467,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.875835217808643,23.68385142188363,23.356293826179538,22.746298754918215,0.8939014287842612,0.8967503780756362,0.9013559092368952,0.9090747190808883,56.42557341758763,112.30049458064886,166.97416180457358,218.6744725245849
0.617,430.9578316629287,965.3977355372467,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.875835217808643,23.68385142188363,23.356293826179538,22.746298754918215,0.8939014287842612,0.8967503780756362,0.9013559092368952,0.9090747190808883,56.42557341758763,112.30049458064886,166.97416180457358,218.6744725245849
0.618,427.01120618594086,965.3808581206829,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.892712634372472,23.70072883844746,23.373171242743368,22.763176171482044,0.8936456882989918,0.8965043581618589,0.901126474301092,0.9088761695678435,56.449305213017105,112.34969020389875,167.05228544800977,218.78892997326432
0.619,426.6328809909446,965.3792430698638,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894327685191527,23.702343889266515,23.374786293562423,22.7647912223011,0.893621170922356,0.8964807709759836,0.9011044741817064,0.9088571249675764,56.45157215346584,112.35438996462375,167.05974980896005,218.799868250516
0.62,426.6328809909446,965.3792430698638,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894327685191527,23.702343889266515,23.374786293562423,22.7647912223011,0.893621170922356,0.8964807709759836,0.9011044741817064,0.9088571249675764,56.45157215346584,112.35438996462375,167.05974980896005,218.799868250516
0.621,426.6328809909446,965.3792430698638,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894327685191527,23.702343889266515,23.374786293562423,22.7647912223011,0.893621170922356,0.8964807709759836,0.9011044741817064,0.9088571249675764,56.45157215346584,112.35438996462375,167.05974980896005,218.799868250516
0.622,426.6328809909446,965.3792430698638,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894327685191527,23.702343889266515,23.374786293562423,22.7647912223011,0.893621170922356,0.8964807709759836,0.9011044741817064,0.9088571249675764,56.45157215346584,112.35438996462375,167.05974980896005,218.799868250516
0.623,422.4698189706656,965.3615051087414,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.912065646313934,23.720081850388922,23.39252425468483,22.782529183423506,0.893351383806297,0.8962212000632492,0.9008623338806659,0.9086474448731126,56.47642343084371,112.40591593108704,167.14159760373687,218.91983551919864
0.624,422.4698189706656,965.3615051087414,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.912065646313934,23.720081850388922,23.39252425468483,22.782529183423506,0.893351383806297,0.8962212000632492,0.9008623338806659,0.9086474448731126,56.47642343084371,112.40591593108704,167.14159760373687,218.91983551919864
0.625,422.4698189706656,965.3615051087414,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.912065646313934,23.720081850388922,23.39252425468483,22.782529183423506,0.893351383806297,0.8962212000632492,0.9008623338806659,0.9086474448731126,56.47642343084371,112.40591593108704,167.14159760373687,218.91983551919864
0.626,422.4698189706656,965.3615051087414,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.912065646313934,23.720081850388922,23.39252425468483,22.782529183423506,0.893351383806297,0.8962212000632492,0.9008623338806659,0.9086474448731126,56.47642343084371,112.40591593108704,167.14159760373687,218.91983551919864
0.627,420.62733135509285,965.3536750881461,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.919895666909227,23.727911870984215,23.400354275280122,22.7903592040188,0.8932319921066371,0.8961063180748177,0.9007551462403958,0.9085545860547555,56.48736642283404,112.42860773332846,167.17765004635382,218.9726949471037
0.628,420.62733135509285,965.3536750881461,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.919895666909227,23.727911870984215,23.400354275280122,22.7903592040188,0.8932319921066371,0.8961063180748177,0.9007551462403958,0.9085545860547555,56.48736642283404,112.42860773332846,167.17765004635382,218.9726949471037
0.629,420.28892993659514,965.3522383863351,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.921332368720257,23.729348572795246,23.401790977091153,22.79179590582983,0.8932100653905193,0.8960852188291016,0.9007354588024528,0.9085375277598833,56.4893725126865,112.43276783049308,167.18426002487752,218.98238744690462
0.63,420.28892993659525,965.3522383863351,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.921332368720257,23.729348572795246,23.401790977091153,22.79179590582983,0.8932100653905193,0.8960852188291016,0.9007354588024528,0.9085375277598833,56.4893725126865,112.43276783049308,167.18426002487752,218.98238744690462
0.631,420.28892993659514,965.3522383863351,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.921332368720257,23.729348572795246,23.401790977091153,22.79179590582983,0.8932100653905193,0.8960852188291016,0.9007354588024528,0.9085375277598833,56.4893725126865,112.43276783049308,167.18426002487752,218.98238744690462
0.632,420.28892993659525,965.3522383863351,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.921332368720257,23.729348572795246,23.401790977091153,22.79179590582983,0.8932100653905193,0.8960852188291016,0.9007354588024528,0.9085375277598833,56.4893725126865,112.43276783049308,167.18426002487752,218.98238744690462
0.633,417.85777193562876,965.3419298369022,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.931640918153178,23.739657122228166,23.412099526524074,22.80210445526275,0.8930525563225195,0.8959336469844538,0.900594016888807,0.9084149503392753,56.50375012993667,112.4625849478818,167.23164072170292,219.05187357980648
0.634,417.85777193562876,965.3419298369022,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.931640918153178,23.739657122228166,23.412099526524074,22.80210445526275,0.8930525563225195,0.8959336469844538,0.900594016888807,0.9084149503392753,56.50375012993667,112.4625849478818,167.23164072170292,219.05187357980648
0.635,417.85777193562876,965.3419298369022,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.931640918153178,23.739657122228166,23.412099526524074,22.80210445526275,0.8930525563225195,0.8959336469844538,0.900594016888807,0.9084149503392753,56.50375012993667,112.4625849478818,167.23164072170292,219.05187357980648
0.636,417.7460065280269,965.3414564899707,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.93211426508465,23.740130469159638,23.412572873455545,22.80257780219422,0.8930453161816805,0.8959266794684368,0.9005875145179386,0.9084093141862926,56.50440962938291,112.46395272951904,167.23381436679864,219.0550617492479
0.637,414.8228382295926,965.3290942019006,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.944476553154757,23.752492757229746,23.424935161525653,22.81494009026433,0.892855989146377,0.8957444725101033,0.900417455643678,0.9082618781164089,56.52161213377621,112.49963251038476,167.29052142331508,219.13824899713939
0.638,413.7323824701425,965.3244915611366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.949079193918763,23.75709539799375,23.42953780228966,22.819542731028335,0.8927853831015213,0.8956765173625831,0.9003540233859856,0.9082068686232586,56.528006272573045,112.51289575890931,167.3116039139762,219.16918257951744
0.639,413.7323824701425,965.3244915611366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.949079193918763,23.75709539799375,23.42953780228966,22.819542731028335,0.8927853831015213,0.8956765173625831,0.9003540233859856,0.9082068686232586,56.528006272573045,112.51289575890931,167.3116039139762,219.16918257951744
0.64,413.7323824701425,965.3244915611366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.949079193918763,23.75709539799375,23.42953780228966,22.819542731028335,0.8927853831015213,0.8956765173625831,0.9003540233859856,0.9082068686232586,56.528006272573045,112.51289575890931,167.3116039139762,219.16918257951744
0.6409999999999999,410.1421567276903,965.3093734152715,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.964197339783894,23.772213543858882,23.44465594815479,22.834660876893466,0.892553018487632,0.8954528600657854,0.900145222279721,0.9080257335003872,56.54896846888695,112.5563816351935,167.38073714413636,219.2706434453673
0.642,409.2332211207668,965.3055548456097,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.968015909445697,23.776032113520685,23.448474517816592,22.83847944655527,0.8924942189305191,0.8953962598191684,0.9000923744375964,0.9079798735842816,56.55425332826336,112.56734608674353,167.39817085150176,219.29623526217296
0.643,408.00454625357366,965.3003988536561,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.973171901399226,23.781188105474214,23.45363050977012,22.843635438508798,0.8924147559080002,0.8953197663973708,0.9000209476687822,0.9079178822045045,56.56138288279219,112.58213839185863,167.42169257925616,219.33076775572647
0.644,408.00454625357366,965.3003988536561,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.973171901399226,23.781188105474214,23.45363050977012,22.843635438508798,0.8924147559080002,0.8953197663973708,0.9000209476687822,0.9079178822045045,56.56138288279219,112.58213839185863,167.42169257925616,219.33076775572647
0.645,408.00454625357366,965.3003988536561,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.973171901399226,23.781188105474214,23.45363050977012,22.843635438508798,0.8924147559080002,0.8953197663973708,0.9000209476687822,0.9079178822045045,56.56138288279219,112.58213839185863,167.42169257925616,219.33076775572647
0.6459999999999999,408.00454625357366,965.3003988536561,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.973171901399226,23.781188105474214,23.45363050977012,22.843635438508798,0.8924147559080002,0.8953197663973708,0.9000209476687822,0.9079178822045045,56.56138288279219,112.58213839185863,167.42169257925616,219.33076775572647
0.647,403.335437162316,965.2808686285432,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.992702126512157,23.800718330587145,23.473160734883052,22.86316566362173,0.8921130371506253,0.8950292961002534,0.8997496691924093,0.9076823437513103,56.5883231876968,112.63804088120015,167.51060220298191,219.46133618202978
