Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.958,200.0131298984013,964.4000787793904,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.373491975665004,25.181508179739993,24.8539505840359,24.243955512774576,0.8678811540663681,0.8715926808458413,0.8776699185474807,0.8881294181136744,58.21947367714637,116.05212167110511,173.01178052969078,227.7023445508036
0.959,199.0925590239552,964.4018148819521,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.371755873103282,25.17977207717827,24.852214481474178,24.242219410212854,0.8679152127038091,0.8716257395726027,0.8777012712534988,0.888157593777675,58.217774765859744,116.04852207504574,173.00587528980392,227.69326213012053
0.96,199.0925590239552,964.4018148819521,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.371755873103282,25.17977207717827,24.852214481474178,24.242219410212854,0.8679152127038091,0.8716257395726027,0.8777012712534988,0.888157593777675,58.217774765859744,116.04852207504574,173.00587528980392,227.69326213012053
0.961,199.0925590239552,964.4018148819521,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.371755873103282,25.17977207717827,24.852214481474178,24.242219410212854,0.8679152127038091,0.8716257395726027,0.8777012712534988,0.888157593777675,58.217774765859744,116.04852207504574,173.00587528980392,227.69326213012053
0.9620000000000001,196.05963252615788,964.4078807349476,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.36569002010772,25.17370622418271,24.846148628478616,24.236153557217293,0.8680341408417975,0.8717411740741402,0.8778107450063671,0.8882559671092525,58.21183164210426,116.03593105754653,172.98522191765244,227.6615023029473
0.963,195.49533667075787,964.4090093266585,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.36456142839684,25.17257763247183,24.845020036767735,24.235024965506412,0.8680562560220464,0.8717626392404267,0.8778311011362916,0.8882742579330336,58.210724647362696,116.03358597807842,172.9813756601142,227.65558866492827
0.9640000000000001,195.20770377157245,964.4095845924568,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.36398616259858,25.172002366673567,24.844444770969474,24.23444969970815,0.8680675271020815,0.871773578995327,0.8778414755931466,0.8882835796619838,58.2101602406021,116.03239034984395,172.9794147156798,227.65257382039906
0.965,195.20770377157245,964.4095845924568,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.36398616259858,25.172002366673567,24.844444770969474,24.23444969970815,0.8680675271020815,0.871773578995327,0.8778414755931466,0.8882835796619838,58.2101602406021,116.03239034984395,172.9794147156798,227.65257382039906
0.966,195.06159015785892,964.4098768196843,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.363693935371046,25.171710139446034,24.84415254374194,24.234157472480618,0.8680732522776972,0.8717791358622655,0.8778467452963408,0.8882883145936726,58.209873490988365,116.0317829108059,172.978418471299,227.65104217935183
0.9670000000000001,194.7956741845264,964.410408651631,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.363162103424386,25.171178307499375,24.843620711795282,24.23362564053396,0.8680836710166034,0.871789248291824,0.8778563351091181,0.8882969311618513,58.209351561112285,116.03067728510999,172.97660518797088,227.64825446232797
0.968,194.7956741845264,964.410408651631,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.363162103424386,25.171178307499375,24.843620711795282,24.23362564053396,0.8680836710166034,0.871789248291824,0.8778563351091181,0.8882969311618513,58.209351561112285,116.03067728510999,172.97660518797088,227.64825446232797
0.9690000000000001,193.63700368409016,964.4127259926317,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.36084476242361,25.1688609664986,24.841303370794506,24.231308299533183,0.8681290584813103,0.8718333010807657,0.87789811071012,0.8883344660630863,58.207076360213755,116.02585778192797,172.9687013082197,227.6361039280547
0.97,193.27466035303507,964.4134506792939,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.360120075761486,25.168136279836475,24.84057868413238,24.230583612871058,0.8681432488949627,0.8718470741101294,0.8779111716096217,0.8883462007967118,58.20636451588377,116.02434994904938,172.96622861368533,227.632302947211
0.971,192.89523707448373,964.414209525851,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.359361229204367,25.167377433279356,24.839819837575263,24.22982476631394,0.8681581065201365,0.8718614946765753,0.877924846478206,0.888358486987317,58.20561894551705,116.02277070289448,172.9636388689742,227.6283221722772
0.972,192.89523707448373,964.414209525851,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.359361229204367,25.167377433279356,24.839819837575263,24.22982476631394,0.8681581065201365,0.8718614946765753,0.877924846478206,0.888358486987317,58.20561894551705,116.02277070289448,172.9636388689742,227.6283221722772
0.973,192.89523707448373,964.414209525851,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.359361229204367,25.167377433279356,24.839819837575263,24.22982476631394,0.8681581065201365,0.8718614946765753,0.877924846478206,0.888358486987317,58.20561894551705,116.02277070289448,172.9636388689742,227.6283221722772
0.9740000000000001,191.21938009017487,964.4175612398196,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.356009515235726,25.164025719310715,24.836468123606622,24.2264730523453,0.8682237098057315,0.8719251675378588,0.8779852257013824,0.88841273262349,58.20232377199078,116.01579127005127,172.952194306179,227.6107320195185
0.975,191.09816162620763,964.4178036767476,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.355767078307807,25.163783282382795,24.836225686678702,24.22623061541738,0.8682284537302939,0.8719297718305363,0.8779895917578884,0.8884166550240026,58.202085292051194,116.01528617071172,172.951366113526,227.60945920064378
0.976,190.41296869045325,964.419174062619,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.35439669243631,25.1624128965113,24.834855300807206,24.224860229545882,0.8682552656665136,0.8719557944911112,0.8780142677775595,0.8884388232577917,58.20073693666905,116.01243041045116,172.94668374778794,227.60226330601435
0.977,189.23960472725517,964.4215207905455,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.352049964509845,25.160066168584834,24.83250857288074,24.222513501619417,0.8683011668903009,0.8720003441136925,0.8780565113344687,0.8884767723372946,58.19842660680978,116.00753742503552,172.93866157132805,227.5899357964079
0.978,188.71982882241662,964.4225603423552,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.351010412700205,25.159026616775193,24.8314690210711,24.221473949809777,0.8683214949003103,0.8720200733923944,0.8780752190738965,0.8884935777122819,58.19740264265052,116.0053688781608,172.93510637096404,227.58447301074224
0.9790000000000001,187.09252381300166,964.425814952374,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.347755802681334,25.155772006756322,24.82821441105223,24.218219339790906,0.8683851165029475,0.8720818204978749,0.8781337679626787,0.8885461707128529,58.194194706769856,115.99857543984639,172.9239696908807,227.56736246175842
0.98,185.77870557191315,964.4284425888561,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.345128166199245,25.153144370274234,24.82558677457014,24.215591703308817,0.8684364587486579,0.8721316493527066,0.8781810147106451,0.88858860892491,58.19160240069599,115.99308606680634,172.91497162911338,227.55353953909162
0.981,182.70050873555303,964.4345989825289,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.338971772526477,25.146987976601466,24.819430380897373,24.20943530963605,0.8685566694144056,0.8722483142349748,0.8782916298723844,0.8886879579772577,58.18552055637251,115.98020858881728,172.89386603329524,227.52112326181725
0.982,179.83079120949702,964.440338417581,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.3332323374744,25.141248541549388,24.813690945845295,24.20369587458397,0.8686686360706157,0.8723569752556016,0.8783946509063719,0.8887804759299647,58.17984023782344,115.96818281760294,172.8741599864234,227.49086460052882
0.983,178.52039784112813,964.4429592043177,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.33061155073763,25.138627754812617,24.811070159108525,24.2010750878472,0.8687197303151322,0.87240656005436,0.8784416603293234,0.8888226893519393,58.177243114318905,115.9626849518226,172.86515206692516,227.47703550227519
0.9840000000000001,177.68550825239262,964.4446289834952,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.32894177156011,25.1369579756351,24.809400379931006,24.199405308669682,0.8687522731925224,0.8724381412201156,0.8784716006485208,0.8888495739999315,58.17558732277362,115.95917995714153,172.85940972652506,227.4682206125313
0.985,175.04384955453037,964.4499123008909,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.32365845416446,25.131674658239447,24.804117062535354,24.19412199127403,0.8688551864055295,0.8725380114991366,0.8785662791553114,0.8889345841140083,58.17034268137977,115.94807887213007,172.84122442869713,227.44030922961846
0.986,173.8393553723827,964.4523212892552,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.321249465800136,25.129265669875124,24.80170807417103,24.191713002909708,0.8689020830537822,0.8725835206871978,0.8786094210960624,0.8889733176416724,58.1679485126978,115.94301166126756,172.83292453470767,227.42757245443272
0.987,171.1379824381925,964.4577240351236,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.315846719931713,25.1238629240067,24.79630532830261,24.186310257041285,0.869007196955526,0.8726855228699608,0.878706114147485,0.889060123748042,58.162572594261384,115.9316345751314,172.81429154612542,227.39898375078172
0.988,171.1379824381925,964.4577240351236,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.315846719931713,25.1238629240067,24.79630532830261,24.186310257041285,0.869007196955526,0.8726855228699608,0.878706114147485,0.889060123748042,58.162572594261384,115.9316345751314,172.81429154612542,227.39898375078172
0.9890000000000001,166.8735183538457,964.4662529632923,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.307317791763083,25.11533399583807,24.78777640013398,24.177781328872655,0.869172954514682,0.8728463681811018,0.8788585783130113,0.8891969801011305,58.15406797968654,115.91363885251663,172.78482507328937,227.35378704994437
0.99,165.46171454002166,964.4690765709199,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.304494184135436,25.112510388210424,24.78495279250633,24.174957721245008,0.869227782531236,0.8728995699369244,0.8789090053864567,0.8892422400143676,58.15124755761221,115.90767156388156,172.7750558344946,227.33880638863377
0.991,163.04061489978534,964.4739187702004,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.299651984854975,25.107668188929964,24.78011059322587,24.170115521964547,0.8693217513121418,0.8729907498464344,0.8789954269985042,0.8893198004733297,58.14640519144442,115.89742718208976,172.75828638465484,227.31309555753606
0.992,159.33042614504097,964.48133914771,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.292231607345414,25.100247811420402,24.77269021571631,24.162695144454986,0.8694656162956125,0.8731303410531808,0.8791277264022017,0.8894385206959039,58.13897076299673,115.8817011119183,172.7325485188097,227.27364497438333
0.993,157.29689355605063,964.4854062128879,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.288164542167422,25.09618074624241,24.768623150538318,24.158628079276994,0.8695443977648589,0.8732067800905938,0.8792001688453411,0.8895035204699041,58.134888916488826,115.87306779878023,172.71842137229152,227.25199653323835
