WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1962,45,1963-08-05,593,58,10,10,7,117,202,0.34,391,0,0,0,0,0,0,58,10,10,7,117,469,195,195,0,0,990.0,966.8,0.2,0.05,989.8,22.7,22.7,0.0,0.0,0.93,0.93,0.0,0.0,39.3,39.3,0.0,0.0,78.6,13204
1962,46,1963-08-12,564,58,10,10,7,117,202,0.36,362,0,0,0,0,0,0,58,10,10,7,117,440,181,181,0,0,990.0,966.6,0.19,0.04,989.8,22.9,22.9,0.0,0.0,0.93,0.93,0.0,0.0,36.7,36.7,0.0,0.0,73.4,12334
1962,47,1963-08-19,522,58,10,10,7,117,202,0.39,320,0,0,0,0,0,0,58,10,10,7,117,398,160,160,0,0,990.0,966.5,0.17,0.03,989.8,23.2,23.2,0.0,0.0,0.92,0.92,0.0,0.0,32.5,32.5,0.0,0.0,65.0,10913
1962,48,1963-08-26,484,56,9,9,6,111,194,0.4,290,0,0,0,0,0,0,56,9,9,6,111,366,145,145,0,0,990.0,966.3,0.16,0.03,989.8,23.4,23.4,0.0,0.0,0.91,0.91,0.0,0.0,29.5,29.5,0.0,0.0,59.1,9923
1962,49,1963-09-02,459,48,8,7,4,79,146,0.32,313,0,0,0,0,0,0,48,8,7,4,79,376,156,156,0,0,990.0,966.2,0.17,0.03,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,32.2,32.2,0.0,0.0,64.3,10808
1962,50,1963-09-09,432,48,8,7,4,79,146,0.34,286,0,0,0,0,0,0,48,8,7,4,79,349,143,143,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.6,0.0,0.0,0.91,0.91,0.0,0.0,29.5,29.5,0.0,0.0,59.0,9904
1962,51,1963-09-16,410,48,8,7,4,79,146,0.36,264,0,0,0,0,0,0,48,8,7,4,79,327,205,137,0,0,990.0,965.9,0.15,0.02,989.8,23.6,23.7,0.0,0.0,0.93,0.91,0.0,0.0,43.2,28.2,0.0,0.0,55.3,9295
1962,52,1963-09-23,389,48,8,7,4,79,146,0.37,243,0,0,0,0,0,0,48,8,7,4,79,306,243,0,0,0,990.0,965.8,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.9,0.0,0.0,0.0,51.9,8715
1962,53,1963-09-30,382,48,8,7,4,79,146,0.38,236,0,0,0,0,0,0,48,8,7,4,79,299,236,0,0,0,990.0,965.8,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.5,0.0,0.0,0.0,50.5,1212
1963,1,1963-10-01,373,44,7,6,3,60,120,0.32,253,0,0,0,0,0,0,44,7,6,3,60,310,253,0,0,0,990.0,965.8,0.15,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.2,0.0,0.0,0.0,54.2,9102
1963,2,1963-10-08,352,44,7,6,3,60,120,0.34,232,0,0,0,0,0,0,44,7,6,3,60,289,232,0,0,0,990.0,965.7,0.14,0.02,989.8,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,8408
1963,3,1963-10-15,362,44,7,6,3,60,120,0.33,242,0,0,0,0,0,0,44,7,6,3,60,299,242,0,0,0,990.0,965.7,0.14,0.02,989.8,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.9,0.0,0.0,0.0,51.9,8720
1963,4,1963-10-22,358,44,7,6,3,60,120,0.33,238,0,0,0,0,0,0,44,7,6,3,60,295,238,0,0,0,990.0,965.7,0.14,0.02,989.8,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.3,0.0,0.0,0.0,51.3,8611
1963,5,1963-10-29,369,42,7,6,3,57,116,0.32,252,0,0,0,0,0,0,42,7,6,3,57,308,252,0,0,0,990.0,965.7,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.2,0.0,0.0,0.0,54.2,9107
1963,6,1963-11-05,413,42,7,6,3,56,114,0.28,299,0,0,0,0,0,0,42,7,6,3,56,354,169,151,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.7,0.0,0.0,0.92,0.92,0.0,0.0,35.2,31.4,0.0,0.0,62.1,10435
1963,7,1963-11-12,454,42,7,6,3,56,114,0.25,340,0,0,0,0,0,0,42,7,6,3,56,395,170,170,0,0,990.0,966.1,0.17,0.04,989.8,23.4,23.4,0.0,0.0,0.92,0.92,0.0,0.0,35.1,35.1,0.0,0.0,70.2,11795
1963,8,1963-11-19,517,42,7,6,3,56,114,0.22,403,0,0,0,0,0,0,42,7,6,3,56,458,201,201,0,0,990.0,966.4,0.19,0.05,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,41.5,41.5,0.0,0.0,83.0,13949
1963,9,1963-11-26,635,42,7,6,3,58,117,0.19,518,0,0,0,0,0,0,42,7,6,3,58,574,218,218,188,0,990.0,966.9,0.25,0.08,989.7,22.4,22.4,22.2,0.0,0.94,0.94,0.93,0.0,44.0,44.0,37.1,0.0,103.8,17436
1963,10,1963-12-03,763,44,8,6,4,64,126,0.17,637,0,0,0,0,0,0,44,8,6,4,64,695,212,212,212,0,990.0,967.5,0.32,0.12,989.6,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,41.5,41.5,41.5,0.0,124.4,20900
1963,11,1963-12-10,823,44,8,6,4,64,126,0.15,697,0,0,0,0,0,0,44,8,6,4,64,755,232,232,232,0,990.0,967.7,0.35,0.14,989.5,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,45.0,45.0,45.0,0.0,135.1,22700
1963,12,1963-12-17,842,44,8,6,4,64,126,0.15,716,0,0,0,0,0,0,44,8,6,4,64,774,238,238,238,0,990.0,967.8,0.37,0.15,989.5,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,46.0,46.0,46.0,0.0,138.0,23190
1963,13,1963-12-24,884,44,8,6,4,64,126,0.14,758,0,0,0,0,0,0,44,8,6,4,64,816,252,252,252,0,990.0,967.9,0.4,0.17,989.4,21.0,21.0,21.0,0.0,0.94,0.94,0.94,0.0,48.1,48.1,48.1,0.0,144.2,24228
1963,14,1963-12-31,936,48,8,6,4,78,146,0.16,790,0,0,0,0,0,0,48,8,6,4,78,853,263,263,263,0,990.0,968.1,0.44,0.19,989.4,20.7,20.7,20.7,0.0,0.94,0.94,0.94,0.0,49.4,49.4,49.4,0.0,148.1,24882
1963,15,1964-01-07,972,49,8,7,5,81,150,0.15,822,0,0,0,0,0,0,49,8,7,5,81,886,224,224,224,206,990.0,968.3,0.47,0.21,989.3,20.7,20.7,20.7,20.7,0.93,0.93,0.93,0.93,41.4,41.4,41.4,37.9,151.4,25433
1963,16,1964-01-14,1001,49,8,7,5,81,150,0.15,851,0,0,0,0,0,0,49,8,7,5,81,915,212,212,212,212,990.0,968.4,0.49,0.23,989.3,20.6,20.6,20.6,20.6,0.94,0.94,0.94,0.94,39.4,39.4,39.4,39.4,157.7,26501
1963,17,1964-01-21,1035,49,8,7,5,81,150,0.14,885,0,0,0,0,0,0,49,8,7,5,81,949,221,221,221,221,990.0,968.5,0.52,0.26,989.2,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,40.7,40.7,40.7,40.7,162.9,27371
1963,18,1964-01-28,1102,49,8,7,5,86,155,0.14,947,0,0,0,0,0,0,49,8,7,5,86,1011,236,236,236,236,990.0,968.7,0.58,0.31,989.1,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,42.8,42.8,42.8,42.8,171.2,28763
1963,19,1964-02-04,1186,49,8,7,5,93,162,0.14,1024,0,0,0,0,0,0,49,8,7,5,93,1088,256,256,256,256,990.0,969.0,0.68,0.38,988.9,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.4,30307
1963,20,1964-02-11,1298,49,8,7,5,93,162,0.12,1097,39,12,1,1,1,22,61,9,8,6,115,1176,274,274,274,274,990.0,969.3,0.81,0.48,988.7,18.8,18.8,18.8,18.8,0.93,0.93,0.93,0.93,46.4,46.4,46.4,46.4,185.7,31194
1963,21,1964-02-18,1421,49,8,7,5,93,162,0.11,1100,159,45,7,6,4,94,94,15,13,9,187,1224,275,275,275,275,990.0,969.7,0.88,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.0,30413
1963,22,1964-02-25,1630,51,8,8,7,107,184,0.11,1100,346,48,9,13,13,261,100,18,21,20,369,1239,275,275,275,275,990.0,970.4,0.91,0.48,988.6,17.7,17.7,17.7,17.7,0.93,0.93,0.93,0.93,43.4,43.4,43.4,43.4,173.7,29185
1963,23,1964-03-03,2037,59,11,12,13,144,239,0.12,1100,698,41,6,13,37,599,100,18,25,50,743,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,160.1,26894
1963,24,1964-03-10,2328,50,9,9,9,112,191,0.08,1100,1037,49,8,15,51,911,100,18,25,61,1024,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,38.0,38.0,38.0,38.0,152.0,25530
1963,25,1964-03-17,2411,49,9,9,9,107,183,0.08,1100,1128,51,8,16,55,996,100,18,25,64,1103,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.4,37.4,37.4,37.4,149.7,25151
1963,26,1964-03-24,2302,49,9,9,9,107,183,0.08,1100,1019,51,9,16,50,892,100,18,25,59,999,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.7,25650
1963,27,1964-03-31,2252,53,12,13,17,115,212,0.09,1100,940,46,5,11,59,817,100,18,25,76,933,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.5,38.5,38.5,38.5,154.0,25874
1963,28,1964-04-07,2284,54,13,14,19,117,217,0.1,1100,967,46,5,10,61,844,100,18,25,80,961,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.3,38.3,38.3,38.3,153.2,25732
1963,29,1964-04-14,2321,54,13,14,19,117,217,0.09,1100,1004,46,4,10,61,881,100,18,25,80,998,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.7,15.7,15.7,15.7,0.92,0.92,0.92,0.92,38.0,38.0,38.0,38.0,152.1,25560
1963,30,1964-04-21,2263,45,11,10,10,72,148,0.07,1100,1015,55,7,15,68,870,100,18,25,78,942,1243,275,275,275,275,990.0,972.2,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.4,38.4,38.4,38.4,153.7,25827
1963,31,1964-04-28,2145,46,10,10,10,96,173,0.08,1100,871,53,7,14,51,743,100,18,25,61,840,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.2,39.2,39.2,39.2,156.9,26363
1963,32,1964-05-05,1959,47,10,10,10,115,192,0.1,1100,667,53,8,15,34,556,100,18,25,44,671,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.6,40.6,40.6,40.6,162.3,27274
1963,33,1964-05-12,1706,47,10,10,10,115,192,0.11,1100,414,53,8,15,21,317,100,18,25,31,432,1243,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.8,42.8,42.8,42.8,171.0,28732
1963,34,1964-05-19,1478,47,10,10,10,115,192,0.13,1100,186,42,7,9,9,117,89,17,19,19,232,1226,275,275,275,275,990.0,969.9,0.89,0.48,988.6,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,44.8,44.8,44.8,44.8,179.1,30084
1963,35,1964-05-26,1259,46,10,9,9,111,187,0.15,1059,12,3,0,0,0,7,49,10,10,10,118,1130,264,264,264,264,990.0,969.2,0.74,0.43,988.8,19.1,19.1,19.1,19.1,0.94,0.94,0.94,0.94,45.6,45.6,45.6,45.6,182.5,30662
1963,36,1964-06-02,1077,45,10,9,9,88,161,0.15,916,0,0,0,0,0,0,45,10,9,9,88,980,229,229,229,229,990.0,968.6,0.55,0.28,989.2,20.1,20.1,20.1,20.1,0.94,0.94,0.94,0.94,41.5,41.5,41.5,41.5,166.2,27918
1963,37,1964-06-09,905,45,10,9,9,88,161,0.18,744,0,0,0,0,0,0,45,10,9,9,88,808,248,248,248,0,990.0,968.0,0.4,0.16,989.4,21.0,21.0,21.0,0.0,0.94,0.94,0.94,0.0,47.0,47.0,47.0,0.0,141.1,23705
1963,38,1964-06-16,754,45,10,9,9,88,161,0.21,593,0,0,0,0,0,0,45,10,9,9,88,657,210,210,200,0,990.0,967.4,0.3,0.11,989.6,21.9,21.9,21.8,0.0,0.93,0.93,0.93,0.0,41.0,41.0,39.0,0.0,115.5,19397
1963,39,1964-06-23,647,45,10,9,9,88,161,0.25,486,0,0,0,0,0,0,45,10,9,9,88,550,243,243,0,0,990.0,967.0,0.24,0.07,989.7,22.3,22.3,0.0,0.0,0.94,0.94,0.0,0.0,48.9,48.9,0.0,0.0,97.9,16444
1963,40,1964-06-30,575,42,9,8,6,72,138,0.24,436,0,0,0,0,0,0,42,9,8,6,72,496,218,218,0,0,990.0,966.7,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,44.8,44.8,0.0,0.0,89.5,15043
1963,41,1964-07-07,542,45,9,8,7,86,156,0.29,385,0,0,0,0,0,0,45,9,8,7,86,448,192,192,0,0,990.0,966.5,0.19,0.05,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,39.0,39.0,0.0,0.0,78.0,13108
1963,42,1964-07-14,502,50,10,9,9,108,186,0.37,316,0,0,0,0,0,0,50,10,9,9,108,385,158,158,0,0,990.0,966.4,0.17,0.03,989.8,23.3,23.3,0.0,0.0,0.92,0.92,0.0,0.0,32.2,32.2,0.0,0.0,64.5,10833
1963,43,1964-07-21,476,50,10,9,9,108,186,0.39,290,0,0,0,0,0,0,50,10,9,9,108,359,145,145,0,0,990.0,966.2,0.16,0.03,989.8,23.4,23.4,0.0,0.0,0.91,0.91,0.0,0.0,29.6,29.6,0.0,0.0,59.1,9936
1963,44,1964-07-28,456,48,9,7,7,99,172,0.38,283,0,0,0,0,0,0,48,9,7,7,99,349,161,142,0,0,990.0,966.2,0.16,0.03,989.8,23.5,23.5,0.0,0.0,0.92,0.91,0.0,0.0,33.1,29.2,0.0,0.0,58.1,9766
1963,45,1964-08-04,430,47,8,6,5,89,155,0.36,275,0,0,0,0,0,0,47,8,6,5,89,336,214,141,0,0,990.0,966.0,0.15,0.03,989.8,23.4,23.6,0.0,0.0,0.93,0.91,0.0,0.0,45.1,28.9,0.0,0.0,57.5,9662
1963,46,1964-08-11,415,47,8,6,5,89,155,0.37,260,0,0,0,0,0,0,47,8,6,5,89,321,260,0,0,0,990.0,966.0,0.15,0.02,989.8,23.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.4,0.0,0.0,0.0,55.4,9312
1963,47,1964-08-18,390,51,8,7,5,99,171,0.44,219,0,0,0,0,0,0,51,8,7,5,99,286,219,0,0,0,990.0,965.9,0.14,0.01,989.8,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.5,0.0,0.0,0.0,46.5,7807
1963,48,1964-08-25,370,54,9,8,6,107,184,0.5,186,0,0,0,0,0,0,54,9,8,6,107,257,186,0,0,0,990.0,965.8,0.13,0.01,989.9,23.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.3,0.0,0.0,0.0,39.3,6598
1963,49,1964-09-01,353,46,7,6,4,75,138,0.39,215,0,0,0,0,0,0,46,7,6,4,75,274,215,0,0,0,990.0,965.7,0.13,0.01,989.9,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.4,0.0,0.0,0.0,46.4,7788
1963,50,1964-09-08,335,46,7,6,4,75,138,0.41,197,0,0,0,0,0,0,46,7,6,4,75,256,197,0,0,0,990.0,965.6,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.1,0.0,0.0,0.0,42.1,7066
1963,51,1964-09-15,321,46,7,6,4,75,138,0.43,183,0,0,0,0,0,0,46,7,6,4,75,242,183,0,0,0,990.0,965.5,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.2,0.0,0.0,0.0,39.2,6583
1963,52,1964-09-22,305,46,7,6,4,75,138,0.45,167,0,0,0,0,0,0,46,7,6,4,75,226,167,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.8,0.0,0.0,0.0,35.8,6009
1963,53,1964-09-29,291,46,7,6,4,75,138,0.47,153,0,0,0,0,0,0,46,7,6,4,75,212,153,0,0,0,990.0,965.4,0.11,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.8,0.0,0.0,0.0,32.8,1572
1964,1,1964-10-01,281,41,6,4,3,56,110,0.39,171,0,0,0,0,0,0,41,6,4,3,56,222,171,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.7,0.0,0.0,0.0,36.7,6170
1964,2,1964-10-08,267,41,6,4,3,56,110,0.41,157,0,0,0,0,0,0,41,6,4,3,56,208,157,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.7,0.0,0.0,0.0,33.7,5669
1964,3,1964-10-15,262,41,6,4,3,56,110,0.42,152,0,0,0,0,0,0,41,6,4,3,56,203,152,0,0,0,990.0,965.3,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.7,0.0,0.0,0.0,32.7,5493
1964,4,1964-10-22,274,41,6,4,3,56,110,0.4,164,0,0,0,0,0,0,41,6,4,3,56,215,164,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.2,0.0,0.0,0.0,35.2,5908
1964,5,1964-10-29,284,40,6,4,3,54,107,0.38,176,0,0,0,0,0,0,40,6,4,3,54,227,176,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6372
1964,6,1964-11-05,302,40,6,4,3,53,106,0.35,196,0,0,0,0,0,0,40,6,4,3,53,246,196,0,0,0,990.0,965.4,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.3,0.0,0.0,0.0,42.3,7107
1964,7,1964-11-12,318,40,6,4,3,53,106,0.33,212,0,0,0,0,0,0,40,6,4,3,53,262,212,0,0,0,990.0,965.5,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.9,0.0,0.0,0.0,45.9,7713
1964,8,1964-11-19,338,40,6,4,3,53,106,0.31,232,0,0,0,0,0,0,40,6,4,3,53,282,232,0,0,0,990.0,965.6,0.14,0.02,989.8,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.2,0.0,0.0,0.0,50.2,8431
1964,9,1964-11-26,411,40,6,4,3,55,109,0.27,301,0,0,0,0,0,0,40,6,4,3,55,353,150,150,0,0,990.0,966.0,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,31.3,31.3,0.0,0.0,62.5,10504
1964,10,1964-12-03,439,42,7,5,3,61,118,0.27,321,0,0,0,0,0,0,42,7,5,3,61,375,160,160,0,0,990.0,966.1,0.17,0.03,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,33.1,33.1,0.0,0.0,66.3,11130
1964,11,1964-12-10,442,42,7,5,3,61,118,0.27,324,0,0,0,0,0,0,42,7,5,3,61,378,162,162,0,0,990.0,966.1,0.17,0.03,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,33.4,33.4,0.0,0.0,66.9,11238
1964,12,1964-12-17,478,42,7,5,3,61,118,0.25,360,0,0,0,0,0,0,42,7,5,3,61,414,180,180,0,0,990.0,966.3,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,37.1,37.1,0.0,0.0,74.2,12471
1964,13,1964-12-24,529,42,7,5,3,61,118,0.22,411,0,0,0,0,0,0,42,7,5,3,61,465,205,205,0,0,990.0,966.5,0.2,0.05,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,42.2,42.2,0.0,0.0,84.3,14168
1964,14,1964-12-31,575,45,7,5,3,73,136,0.24,439,0,0,0,0,0,0,45,7,5,3,73,497,219,219,0,0,990.0,966.7,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,44.9,44.9,0.0,0.0,89.9,15102
1964,15,1965-01-07,652,46,7,6,4,76,139,0.21,513,0,0,0,0,0,0,46,7,6,4,76,572,243,243,184,0,990.0,967.0,0.25,0.08,989.7,22.2,22.2,22.2,0.0,0.94,0.94,0.93,0.0,48.8,48.8,36.3,0.0,102.9,17285
1964,16,1965-01-14,726,46,7,6,4,76,139,0.19,587,0,0,0,0,0,0,46,7,6,4,76,646,195,195,195,0,990.0,967.3,0.29,0.11,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,38.2,38.2,38.2,0.0,114.6,19246
1964,17,1965-01-21,782,46,7,6,4,76,139,0.18,643,0,0,0,0,0,0,46,7,6,4,76,702,214,214,214,0,990.0,967.5,0.32,0.12,989.6,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,41.8,41.8,41.8,0.0,125.4,21065
1964,18,1965-01-28,857,44,7,5,4,76,138,0.16,719,0,0,0,0,0,0,44,7,5,4,76,776,239,239,239,0,990.0,967.8,0.37,0.15,989.5,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,46.0,46.0,46.0,0.0,138.1,23197
1964,19,1965-02-04,946,43,7,5,4,78,137,0.14,809,0,0,0,0,0,0,43,7,5,4,78,864,259,259,259,214,990.0,968.2,0.45,0.2,989.4,20.7,20.7,20.7,20.6,0.94,0.94,0.94,0.94,48.5,48.5,48.5,39.9,151.3,25418
1964,20,1965-02-11,1022,49,8,7,5,93,162,0.16,860,0,0,0,0,0,0,49,8,7,5,93,924,215,215,215,215,990.0,968.5,0.5,0.24,989.3,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,39.4,39.4,39.4,39.4,157.6,26484
1964,21,1965-02-18,1142,45,7,5,4,84,147,0.13,994,0,0,0,0,0,0,45,7,5,4,84,1053,248,248,248,248,990.0,968.8,0.64,0.35,989.0,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,44.3,44.3,44.3,44.3,177.1,29757
1964,22,1965-02-25,1423,45,7,6,6,90,156,0.11,1100,166,36,6,7,7,109,82,14,13,13,199,1210,275,275,275,275,990.0,969.7,0.86,0.48,988.7,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.1,30419
1964,23,1965-03-04,1976,49,9,9,9,107,183,0.09,1100,693,51,9,16,34,583,100,18,25,43,690,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.5,40.5,40.5,40.5,162.0,27219
1964,24,1965-03-11,2359,49,9,9,9,107,183,0.08,1100,1076,51,9,16,52,947,100,18,25,61,1054,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.8,37.8,37.8,37.8,151.1,25388
1964,25,1965-03-18,2593,49,9,9,9,107,183,0.07,1100,1310,51,9,16,64,1170,100,18,25,73,1277,1243,275,275,275,275,990.0,973.0,0.92,0.48,988.6,15.0,15.0,15.0,15.0,0.91,0.91,0.91,0.91,36.2,36.2,36.2,36.2,144.7,24307
1964,26,1965-03-25,2669,49,9,9,9,107,183,0.07,1100,1386,51,9,16,68,1242,100,18,25,77,1349,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.6,35.6,35.6,35.6,142.6,23954
1964,27,1965-04-01,2714,54,13,14,19,117,217,0.08,1100,1397,46,5,11,61,1274,100,18,25,80,1391,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.4,23746
1964,28,1965-04-08,2689,54,13,14,19,117,217,0.08,1100,1372,46,5,11,61,1249,100,18,25,80,1366,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.5,35.5,35.5,35.5,142.0,23863
1964,29,1965-04-15,2553,54,13,14,19,117,217,0.09,1100,1236,46,5,11,61,1113,100,18,25,80,1230,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.5,36.5,36.5,36.5,145.8,24495
1964,30,1965-04-22,2372,54,13,14,19,117,217,0.09,1100,1055,46,5,11,61,932,100,18,25,80,1049,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.7,37.7,37.7,37.7,150.8,25328
1964,31,1965-04-29,2192,54,13,13,17,160,259,0.12,1100,832,45,5,11,52,718,100,18,25,69,879,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,38.9,38.9,38.9,38.9,155.7,26150
1964,32,1965-05-06,2029,55,13,13,17,178,276,0.14,1100,653,45,5,12,40,550,100,18,25,57,728,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,160.1,26902
1964,33,1965-05-13,1802,55,13,13,17,178,276,0.15,1100,426,45,5,12,26,338,100,18,25,43,516,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.9,41.9,41.9,41.9,167.7,28179
1964,34,1965-05-20,1567,48,10,10,11,124,204,0.13,1100,263,50,7,12,14,177,98,18,23,25,301,1240,275,275,275,275,990.0,970.2,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,175.9,29542
1964,35,1965-05-27,1348,46,10,9,9,107,183,0.14,1098,66,16,3,3,3,39,62,13,13,13,147,1187,274,274,274,274,990.0,969.5,0.82,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,183.9,30895
